Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
181484,2021-06-20T15:41:01+00:00,"Juneteenth events wiped me out this year. There were more events than previous years…I understand why… so even though I’m feeling some way, I throughly enjoyed all three events. Nothing but pure Blk love, joy, laughter and peace. ❤️",1406638225234481152,browngirldreaming,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,436,499,1,juneteenth events wiped year events previous years…i understand why… even though ’ feeling way throughly enjoyed three events nothing pure blk love joy laughter peace ❤️,juneteenth event wiped me out thi year ther wer mor event than previou years…i understand why… so even though i ’ m feel som way i throughly enjoyed all thre event noth but pur blk lov joy laughter and peac ❤️,['red_heart']
182064,2021-06-20T14:32:18+00:00,Juneteenth Block Party Joy 🌹 #juneteenth https://t.co/s4Bqvj9zg4,1406620929887719427,Sky,0,1,1,0,"[-87.60719909220741, 41.7920867992942]",DuSable Museum Of African American History,['juneteenth'],39,230,1,juneteenth block party joy 🌹 juneteenth,juneteenth block party joy 🌹 juneteenth,['rose']
182136,2021-06-20T14:22:57+00:00,"Happy Father’s Day! Please join us this afternoon from 1:30-4:30 at Love Blooms Here Plaza &amp; Stone Temple Peace Garden for the kick-off of “Refilling Our Wells,” our summer-long series of exhibits and events to allow us to refresh, reconnect, and share JOY!
Douglas &amp; Central Park https://t.co/emKFMQlWpV",1406618579852840964,Lawndale Pop-Up Spot,0,1,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,137,151,1,happy father ’ day please join us afternoon 130430 love blooms plaza amp stone temple peace garden kickoff “ refilling wells ” summerlong series exhibits events allow us refresh reconnect share joydouglas amp central park,happy father ’ s day pleas join us thi afternoon from 130430 at lov bloom her plaza amp ston templ peac garden for the kickoff of “ refill our well ” our summerlong serie of exhibit and event to allow us to refresh reconnect and shar joydougla amp central park,[]
182889,2021-06-20T11:33:55+00:00,"@Griffith_Danger @BerningAtheist @sallyhunt666 @jazzmom98 @RealCandaceO It's a National acknowledgment.  It's not everything, but it's a start and a huge one at that.
Several people fought hard for years to get this, including a woman of (I think) 100 years.  Why can't some people just be happy with what they DID accomplish and share their joy?   1",1406576037862023172,Ann Keenan,3,0,1,0,"[-87.8615841, 41.805304]","Brookfield, IL",0,4960,5445,1,griffithdanger berningatheist sallyhunt666 jazzmom98 realcandaceo national acknowledgment everything start huge one thatseveral people fought hard years get including woman think 100 years cant people happy accomplish share joy 1,griffithdanger berningatheist sallyhunt666 jazzmom98 realcandaceo its a national acknowledgment its not everyth but its a start and a hug one at thatseveral peopl fought hard for year to get thi includ a woman of i think 100 year why cant som peopl just be happy with what they did accomplish and shar their joy 1,[]
183005,2021-06-20T10:12:25+00:00,Seeing hella niggas in jeeps waving big ass panAfrican flags blocking the street while some other niggas popped fireworks brought me so much joy #JuneTeenth,1406555528105496577,Fashion Queen Vee👑✨,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",['JuneTeenth'],3696,1160,1,seeing hella niggas jeeps waving big ass panafrican flags blocking street niggas popped fireworks brought much joy juneteenth,see hella nigga in jeep wav big ass panafrican flag block the street whil som other nigga popped firework brought me so much joy juneteenth,[]
183187,2021-06-20T07:09:30+00:00,"I hope you all enjoyed this sacred day! Happiest Juneteenth  ❤️🖤💚 I hope your day was filled with joy prosperity peace and pride ✊🏾

#sayitloud #FreedomDay #juneteenth2021 https://t.co/V4OTdJRlDr",1406509499012292608,Just Nakita Vlogs🌍,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL","['sayitloud', 'FreedomDay', 'juneteenth2021']",1446,1268,1,hope enjoyed sacred day happiest juneteenth ❤️🖤💚 hope day filled joy prosperity peace pride ✊🏾sayitloud freedomday juneteenth2021,i hop you all enjoyed thi sacred day happiest juneteenth ❤️🖤💚 i hop your day was filled with joy prosperity peac and prid ✊🏾sayitloud freedomday juneteenth2021,"['red_heart', 'black_heart', 'green_heart', 'raised_fist_medium-dark_skin_tone']"
185118,2021-06-20T02:30:35+00:00,"Blk Joy in the Land/#Juneteenth in the City of Wind/
___________________
#dreamtrapping #DefundCPD 
#peacebook #WeKeepUsSafe
#protectblackwomen #WorldWithoutPolice #ChicagoWithoutPolice #JuneteenthChi #carenotcops #AbolitionIsPresence #AbolitionisLiberation https://t.co/D1r4JBGVCM",1406439306986725381,Isiah's Soul.....,1,12,47,1,"[-87.940033, 41.644102]","Chicago, IL","['Juneteenth', 'dreamtrapping', 'DefundCPD', 'peacebook', 'WeKeepUsSafe', 'protectblackwomen', 'WorldWithoutPolice', 'ChicagoWithoutPolice', 'JuneteenthChi', 'carenotcops', 'AbolitionIsPresence', 'AbolitionisLiberation']",1118,623,1,blk joy landjuneteenth city winddreamtrapping defundcpd peacebook wekeepussafeprotectblackwomen worldwithoutpolice chicagowithoutpolice juneteenthchi carenotcops abolitionispresence abolitionisliberation,blk joy in the landjuneteenth in the city of winddreamtrapp defundcpd peacebook wekeepussafeprotectblackwomen worldwithoutpolic chicagowithoutpolic juneteenthchi carenotcop abolitionispresenc abolitionisliberation,[]
185615,2021-06-20T01:30:17+00:00,Watching this from the river gave me such joy today #SummerInTheCity #ilwx #chiwx https://t.co/sX8hnVQkn6,1406424131135062018,AmyBoylePhoto 📸🎙🗣👩🏻‍💻,3,10,38,0,"[-87.627217, 41.88728]",Chicago Riverwalk,"['SummerInTheCity', 'ilwx', 'chiwx']",1375,3186,1,watching river gave joy today summerinthecity ilwx chiwx,watch thi from the river gav me such joy today summerinthecity ilwx chiwx,[]
186009,2021-06-20T00:43:17+00:00,Life is a joy. Full of discovery after u retire!!!,1406412303281573894,Lulita la Monita,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,251,2460,1,life joy full discovery u retire,lif is a joy full of discovery after u retir,[]
189878,2021-06-21T16:30:03+00:00,"Pride kill ya joy,
Play with sticks like they toys,
Cut out man in the middle just like boy meeting girl",1407012950578171914,Stony P,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1300,520,1,pride kill ya joyplay sticks like toyscut man middle like boy meeting girl,prid kill ya joyplay with stick lik they toyscut out man in the middl just lik boy meet girl,[]
191233,2021-06-21T13:00:49+00:00,May your joy match your fear blow for blow today.,1406960296124633091,Matthew Podszus,0,1,8,0,"[-87.940033, 41.644102]","Chicago, IL",0,1295,733,1,may joy match fear blow blow today,may your joy match your fear blow for blow today,[]
192067,2021-06-21T05:37:58+00:00,"@AviWoolf @kathrynw5 #Walkies!

Dog: *goes bananas*

Human: (Thinking…) “An absolute joy to behold the simple elation one word can bring out in Man’s ‘Best Friend’.”

Me: I know that beautiful loping creature who’s more human than some people I know; he wasn’t even my dog.

#RIPdusty
#ThanksTamara",1406848850703400960,Thomas Hrubecky,0,0,0,0,"[-87.8041444, 41.821108]","Berwyn, IL","['Walkies', 'RIPdusty', 'ThanksTamara']",58,332,1,aviwoolf kathrynw5 walkiesdog goes bananashuman thinking… “ absolute joy behold simple elation one word bring man ’ ‘ best friend ’ ” know beautiful loping creature ’ human people know ’ even dogripdustythankstamara,aviwoolf kathrynw5 walkiesdog goe bananashuman thinking… “ an absolut joy to behold the simpl elation one word can br out in man ’ s ‘ best friend ’ ” me i know that beautiful lop creatur who ’ s mor human than som peopl i know he wasn ’ t even my dogripdustythankstamara,[]
193020,2021-06-21T03:55:59+00:00,"“If you evade suffering you also evade the chance of joy. Pleasure you may get, or pleasures, but you will not be fulfilled. You will not know what it is to come home.” 

- Ursula K. Le Guin",1406823183240552448,Sidra Zia Butt (She/her),0,1,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1027,862,1,“ evade suffering also evade chance joy pleasure may get pleasures fulfilled know come home ” ursula k le guin,“ if you evad suffer you also evad the chanc of joy pleasur you may get or pleasure but you will not be fulfilled you will not know what it is to com hom ” ursula k le guin,[]
194981,2021-06-21T00:52:18+00:00,"Your love reflects in the eyes of Ezekiel. He beams with joy when you enter the room. I adore you and am so blessed to have a respectful, hardworking husband. Happy Father's Day! @iamtyson84 @ Chicago, Illinois https://t.co/cZ4Qc6fvwq",1406776959665905664,Dr. Shavonne Marie,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,745,831,1,love reflects eyes ezekiel beams joy enter room adore blessed respectful hardworking husband happy fathers day iamtyson84 chicago illinois,your lov reflect in the eye of ezekiel he beam with joy when you enter the room i ador you and am so blessed to hav a respectful hardwork husband happy father day iamtyson84 chicago illinoi,[]
195560,2021-06-22T23:44:01+00:00,Watching Gio hit gives me so much joy,1407484553267224579,Casey B,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,946,782,1,watching gio hit gives much joy,watch gio hit give me so much joy,[]
195562,2021-06-22T23:43:48+00:00,"Overcoming the odds. 
Breaking barriers.
Celebrating life.
Joy given by God that the world can’t take away. 
Out of pain came purpose, strength, and passion. 
#juneteenth @ Chicago, Illinois https://t.co/SaB3ocTU1J",1407484494794432512,Jonathan Reynolds,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",['juneteenth'],261,293,1,overcoming odds breaking barrierscelebrating lifejoy given god world ’ take away pain came purpose strength passion juneteenth chicago illinois,overcom the odd break barrierscelebrat lifejoy given by god that the world can ’ t tak away out of pain cam purpos strength and passion juneteenth chicago illinoi,[]
195836,2021-06-22T23:11:13+00:00,@ACTBrigitte Joy Behar’s PERSONAL choice to not be in a crowded space ain’t got shit to do with Science. #TheView https://t.co/rSqHQBuEOV,1407476296750448643,🏳️‍🌈The Obamacrat™️,1,1,3,0,"[-87.940033, 41.644102]","Chicago, IL",['TheView'],5390,5936,1,actbrigitte joy behar ’ personal choice crowded space ’ got shit science theview,actbrigitt joy behar ’ s personal choic to not be in a crowded spac ain ’ t got shit to do with scienc theview,[]
196929,2021-06-22T21:05:51+00:00,@cnewman1 What? That is the tears of joy emoji?,1407444747044728836,Linus Lee,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,715,2702,1,cnewman1 tears joy emoji,cnewman1 what that is the tear of joy emoji,[]
200043,2021-06-22T14:50:40+00:00,"Southwest Side QTBIPOC Party at GPLXC Friday June 25th !!! 

Join us for a pride month celebration of Queer joy and resilience at the GPLXC Cultural Center 2711 W. 51st street. 

Featuring Mezcal tasting (byob if you want and are 21+)

Dance| Drink | Be Queer 
See you there ! https://t.co/ZKgrNE6KZi",1407350327603609603,GPLXC,0,5,16,1,"[-87.940033, 41.644102]","Chicago, IL",0,796,73,1,southwest side qtbipoc party gplxc friday june 25th join us pride month celebration queer joy resilience gplxc cultural center 2711 w 51st street featuring mezcal tasting byob want 21dance drink queer see,southwest sid qtbipoc party at gplxc friday jun 25th join us for a prid month celebration of queer joy and resilienc at the gplxc cultural center 2711 w 51st street featur mezcal tast byob if you want and are 21danc drink be queer see you ther,[]
200632,2021-06-22T13:29:23+00:00,"Meet 30-year Englewood resident Michael King.

#Foodinsecurity #chicago #nutrition #fresh #nonprofit #Philanthropy #community #englewood #joy #love #happiness #leader #us #Chicago
@macfound @MyForefront @FieldFoundation @McCormick_Fdn @FordFoundation @Rosie @Oprah @tylerperry https://t.co/SDVLSmJgmc",1407329874876895232,Dion’s Chicago Dream,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL","['Foodinsecurity', 'chicago', 'nutrition', 'fresh', 'nonprofit', 'Philanthropy', 'community', 'englewood', 'joy', 'love', 'happiness', 'leader', 'us', 'Chicago']",252,62,1,meet 30year englewood resident michael kingfoodinsecurity chicago nutrition fresh nonprofit philanthropy community englewood joy love happiness leader us chicagomacfound myforefront fieldfoundation mccormickfdn fordfoundation rosie oprah tylerperry,meet 30year englewood resident michael kingfoodinsecurity chicago nutrition fresh nonprofit philanthropy community englewood joy lov happines leader us chicagomacfound myforefront fieldfoundation mccormickfdn fordfoundation rosi oprah tylerperry,[]
200845,2021-06-22T12:46:55+00:00,"@ByPatForde As a dad who feels joy when his girl simply makes a proper throw-in, I am thrilled for you, Beak!",1407319184967671811,Teddy Greenstein,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,27291,1666,1,bypatforde dad feels joy girl simply makes proper throwin thrilled beak,bypatford as a dad who feel joy when his girl simply make a proper throwin i am thrilled for you beak,[]
203301,2021-06-22T01:38:17+00:00,@Snej2798 That’s a heartbreaking story and obviously very painful still today and probably always will be.  I hope you’ll find a way to let people into your life again and maybe find a small piece of the joy that your son brought to you.  ☮️❤️,1407150921117732864,Gassillios,1,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,713,1503,1,snej2798 ’ heartbreaking story obviously painful still today probably always hope ’ find way let people life maybe find small piece joy son brought ☮️❤️,snej2798 that ’ s a heartbreak story and obviously very painful still today and probably alway will be i hop you ’ ll find a way to let peopl into your lif again and mayb find a small piec of the joy that your son brought to you ☮️❤️,"['peace_symbol', 'red_heart']"
204290,2021-06-23T23:51:16+00:00,@EugeneDaniels2 Congrats! May your joy grow forever!,1407848762001838080,Paul J DesHotels,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1604,3581,1,eugenedaniels2 congrats may joy grow forever,eugenedaniels2 congrat may your joy grow forever,[]
206433,2021-06-23T19:24:27+00:00,"RIP 🪦 my dear #belkin 🔌,  you sparked  joy🙏🏼; I tried hard to keep you going but all good things come to an end 😓
#lovebelkin #bestchargerever #adios #themariekondoway https://t.co/w39I9xatpf",1407781616043409414,Perla,0,0,1,0,"[-87.674999, 41.9760609]","Edgewater, Chicago","['belkin', 'lovebelkin', 'bestchargerever', 'adios', 'themariekondoway']",438,2267,1,rip 🪦 dear belkin 🔌 sparked joy🙏🏼 tried hard keep going good things come end 😓lovebelkin bestchargerever adios themariekondoway,rip 🪦 my dear belkin 🔌 you sparked joy🙏🏼 i tried hard to keep you go but all good thing com to an end 😓lovebelkin bestchargerever adio themariekondoway,"['headstone', 'electric_plug', 'folded_hands_medium-light_skin_tone', 'downcast_face_with_sweat']"
206680,2021-06-23T18:56:43+00:00,"🤩 If making a space look like this sparks joy for you, we need your help! Facing Forward is seeking volunteers with awesome organization skills to help us reimagine and revamp our donation storage space! 

Interested? Please email: marilyn@ffchicago.org https://t.co/eF9FiNVBXr",1407774639384936452,Facing Forward,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,471,326,1,🤩 making space look like sparks joy need help facing forward seeking volunteers awesome organization skills help us reimagine revamp donation storage space interested please email marilyn,🤩 if mak a spac look lik thi spark joy for you we need your help fac forward is seek volunteer with awesom organization skill to help us reimagin and revamp our donation storag spac interested pleas email marilyn,['star-struck']
207098,2021-06-23T18:02:48+00:00,"Love is you @ReggieWilsonTV  

Love is our super power 

Through a pandemic, switching jobs, chasing goals, finding joy in the big and the small I’m honored to be best friends through it all🥰

Happy Anniversary my love! 
#WatchTheWilsons https://t.co/XOJTXb04Br",1407761069834125319,Alexis Rogers,11,2,109,2,"[-87.940033, 41.644102]","Chicago, IL",['WatchTheWilsons'],6571,1985,1,love reggiewilsontv love super power pandemic switching jobs chasing goals finding joy big small ’ honored best friends all🥰happy anniversary love watchthewilsons,lov is you reggiewilsontv lov is our super power through a pandemic switch job chas goal find joy in the big and the small i ’ m honored to be best friend through it all🥰happy anniversary my lov watchthewilson,['smiling_face_with_hearts']
208000,2021-06-23T16:17:08+00:00,"Watching @w_nightingale_ wrestle is pure joy.

#projectdolphin 
@beyondwrestling 
@indiewrestling",1407734477040857094,Germ T. Ripper,0,1,1,0,"[-87.940033, 41.644102]","Chicago, IL",['projectdolphin'],3082,2441,1,watching wnightingale wrestle pure joyprojectdolphin beyondwrestling indiewrestling,watch wnightingal wrestl is pur joyprojectdolphin beyondwrestl indiewrestl,[]
208506,2021-06-23T15:17:30+00:00,Joy Behar should be fired.,1407719468608987139,Greg Hiss,0,1,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,577,945,1,joy behar fired,joy behar should be fired,[]
209064,2021-06-23T14:04:03+00:00,Tré baby is 1 today! My greatest joy https://t.co/8tCmubfC48,1407700985879928839,Legends Never Die,3,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,371,288,1,tré baby 1 today greatest joy,tré baby is 1 today my greatest joy,[]
210150,2021-06-23T06:31:22+00:00,@kniightlly Your pain only brings me joy,1407587065869606912,"i want problems, always 🙂",1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,229,174,1,kniightlly pain brings joy,kniightlly your pain only bring me joy,[]
211852,2021-06-23T02:14:45+00:00,Drinking a Pride &amp; Joy 3000 by @3floyds at @rootspizza — https://t.co/Mf22OVy1QV,1407522484392546307,Adam Franklin,0,0,1,0,"[-87.6841431, 41.9689255]","Chicago, IL",0,879,556,1,drinking pride amp joy 3000 3floyds rootspizza —,drink a prid amp joy 3000 by 3floyd at rootspizza —,[]
212548,2021-06-23T01:07:45+00:00,Very nice. - Drinking a Pride &amp; Joy 3000 by @3floyds at @rootspizza  — https://t.co/uNvgaV6rQm,1407505622879412229,Adam Franklin,0,0,1,0,"[-87.6841431, 41.9689255]","Chicago, IL",0,879,556,1,nice drinking pride amp joy 3000 3floyds rootspizza —,very nic drink a prid amp joy 3000 by 3floyd at rootspizza —,[]
212588,2021-06-23T01:05:11+00:00,@JoeC2219 JOY. What a vibe.,1407504975626973186,John R. Manzo,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,514,134,1,joec2219 joy vibe,joec2219 joy what a vib,[]
213877,2021-06-24T22:53:58+00:00,Oh joy. I love walking home in the rain 🤧,1408196729854382085,Connor👨🏻‍🍳🙃,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,251,768,1,oh joy love walking home rain 🤧,oh joy i lov walk hom in the rain 🤧,['sneezing_face']
214010,2021-06-24T22:38:31+00:00,"Join us tomorrow for a southwest side QTBIPOC celebration. Mezcal tasting, music, radical queer joy https://t.co/dY2fC7exnb",1408192842627944450,GPLXC,0,1,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,796,73,1,join us tomorrow southwest side qtbipoc celebration mezcal tasting music radical queer joy,join us tomorrow for a southwest sid qtbipoc celebration mezcal tast music radical queer joy,[]
214272,2021-06-24T22:09:26+00:00,@Acyn She can't pronounce Joy Behar or  Harvey Weinstein's name. Is she just reading these for the first time?,1408185523995394051,Full Patriot 🇺🇸 24/7 365,0,1,9,0,"[-87.940033, 41.644102]","Chicago, IL",0,169,687,1,acyn cant pronounce joy behar harvey weinsteins name reading first time,acyn she cant pronounc joy behar or harvey weinstein nam is she just read thes for the first tim,[]
215564,2021-06-24T19:31:39+00:00,"One of the most insidious forms of violence against marginalized communities is when the ruling class convinces the majority—underexposed to the marginalized group—that they’re a type of clown &amp; their open expressions of emotion-anger, sadness, terror, joy— are a performance.",1408145817282789377,Kayla Ancrum- on deadline AGAIN🙃,6,74,347,2,"[-87.940033, 41.644102]","Chicago, IL",0,24033,2952,1,one insidious forms violence marginalized communities ruling class convinces majority—underexposed marginalized group—that ’ type clown amp open expressions emotionanger sadness terror joy— performance,one of the most insidiou form of violenc against marginalized communitie is when the rul clas convince the majority—underexposed to the marginalized group—that they ’ re a typ of clown amp their open expression of emotionanger sadnes terror joy— are a performanc,[]
218542,2021-06-24T13:23:00+00:00,"5 years ago today I landed in Chicago immediately saw this sushi sign, joined forces with my Phish priends and watched Phish blast off into space from the outfield of Wrigley field...

… then did it again the next day. 

What a joy live music is. 🐟 https://t.co/owMzAcilTO",1408053043917033472,Nathan W. Armes,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,2323,954,1,5 years ago today landed chicago immediately saw sushi sign joined forces phish priends watched phish blast space outfield wrigley field… next day joy live music 🐟,5 year ago today i landed in chicago immediately saw thi sushi sign joined force with my phish priend and watched phish blast off into spac from the outfield of wrigley field… then did it again the next day what a joy liv music is 🐟,['fish']
219082,2021-06-24T11:34:02+00:00,@edragermeow Lmao “joy”,1408025619397550080,U look Familiar,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,374,3333,1,edragermeow lmao “ joy ”,edragermeow lmao “ joy ”,[]
220334,2021-06-24T03:25:02+00:00,Lake View coffeehouse spreads cups of joy through written words via @WGNNews and @KevinDoellman https://t.co/JtRv4fPdLl #Pride2021 #pride,1407902560636260352,Mike Lowe,0,8,12,0,"[-87.940033, 41.644102]","Chicago, IL","['Pride2021', 'pride']",7132,4584,1,lake view coffeehouse spreads cups joy written words via wgnnews kevindoellman pride2021 pride,lak view coffeehous spread cup of joy through written word via wgnnew and kevindoellman pride2021 prid,[]
223315,2021-06-25T22:21:10+00:00,imagining gaga calling brandi carlile and maren morris is giving me such joy right now,1408550864470544387,character actress georgie rae,1,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,1760,1215,1,imagining gaga calling brandi carlile maren morris giving joy right,imagin gaga call brandi carlil and maren morri is giv me such joy right now,[]
224248,2021-06-25T20:29:56+00:00,I haven't felt so happy since Obama was elected! I'm actually happy inside. I wasn't even aware that I could still feel joy. #22.5years,1408522873241755652,Oliver,24,8,181,1,"[-87.940033, 41.644102]","Chicago, IL",0,14681,14875,1,havent felt happy since obama elected im actually happy inside wasnt even aware could still feel joy 225years,i havent felt so happy sinc obama was elected im actually happy insid i wasnt even awar that i could still feel joy 225year,[]
224537,2021-06-25T19:57:46+00:00,"And the sentence is… 22.5 years.

Not the full 30 that was the maximum, but I feel like that’s not the slap on the wrist that was being asked for or has been given out in the past. 

I take no joy in seeing Justice delivered, but this is a step in the right direction.",1408514777899581443,"Rylie, legally",0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1044,422,1,sentence is… 225 yearsnot full 30 maximum feel like ’ slap wrist asked given past take joy seeing justice delivered step right direction,and the sentenc is… 225 yearsnot the full 30 that was the maximum but i feel lik that ’ s not the slap on the wrist that was be asked for or has been given out in the past i tak no joy in see justic delivered but thi is a step in the right direction,[]
224852,2021-06-25T19:24:59+00:00,@inihelene Those yellow flowers look like a bouquet of joy and I love the crown,1408506525757366272,𝐄𝐱𝐚𝐯𝐢𝐞𝐫 𝐏𝐨𝐩𝐞,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,37438,6659,1,inihelene yellow flowers look like bouquet joy love crown,inihelen thos yellow flower look lik a bouquet of joy and i lov the crown,[]
227917,2021-06-25T14:02:50+00:00,@taylorburke2319 THE PURE UNADULTERATED JOY,1408425454286118915,Matthew Skwarczek,0,0,1,0,"[-87.870332, 41.984433]","Park Ridge, IL",0,572,5000,1,taylorburke2319 pure unadulterated joy,taylorburke2319 the pur unadulterated joy,[]
228941,2021-06-25T07:08:17+00:00,"@stephiesmallls Child realizes people want to remember the joy of being a child and discovering their love for sports all over again, while complaining about their 3rd grade teacher not giving them extra recess breaks for good behavior.",1408321130239348738,Dust,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,129,551,1,stephiesmallls child realizes people want remember joy child discovering love sports complaining 3rd grade teacher giving extra recess breaks good behavior,stephiesmalll child realize peopl want to remember the joy of be a child and discover their lov for sport all over again whil complain about their 3rd grad teacher not giv them extra reces break for good behavior,[]
230267,2021-06-25T03:20:39+00:00,@kateesackhoff Katee that would bring great joy to so many. Pretty please!?,1408263846662488066,Eric Cousino,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,43,1182,1,kateesackhoff katee would bring great joy many pretty please,kateesackhoff kate that would br great joy to so many pretty pleas,[]
236457,2021-06-26T16:50:54+00:00,Oh joy https://t.co/ywimoByHjO,1408830137139875846,Seamus Donoghue,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,219,1871,1,oh joy,oh joy,[]
236642,2021-06-26T16:31:36+00:00,"There is not substitute for the mildly sadistic joy one derives from watching a toddler eat a piece of 100% cocoa solids dark chocolate. The path from anticipation to disappointment, well, it never disappoints!",1408825283394818057,Reuben L. Lillie,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,533,1386,1,substitute mildly sadistic joy one derives watching toddler eat piece 100 cocoa solids dark chocolate path anticipation disappointment well never disappoints,ther is not substitut for the mildly sadistic joy one derive from watch a toddler eat a piec of 100 cocoa solid dark chocolat the path from anticipation to disappointment well it never disappoint,[]
236802,2021-06-26T16:14:35+00:00,"@JoyTaylorTalks @inclubmagazine Do yo dance, run yo race Joy ✊🏽",1408820997688643586,𝐄𝐱𝐚𝐯𝐢𝐞𝐫 𝐏𝐨𝐩𝐞,1,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,37438,6659,1,joytaylortalks inclubmagazine yo dance run yo race joy ✊🏽,joytaylortalk inclubmagazin do yo danc run yo rac joy ✊🏽,['raised_fist_medium_skin_tone']
237554,2021-06-26T14:39:35+00:00,"Yesterday we hosted a QTBIPOC party on the southwest side of Chicago that centered femme identified folks. It was beautiful to create space in Gage Park for Queer Joy. Happy Pride. 

( everyone was fully vaccinated, if you haven’t gotten vaccinated yet we can help) https://t.co/hVGLdyUR9x",1408797092038983684,GPLXC,0,1,17,0,"[-87.940033, 41.644102]","Chicago, IL",0,796,73,1,yesterday hosted qtbipoc party southwest side chicago centered femme identified folks beautiful create space gage park queer joy happy pride everyone fully vaccinated ’ gotten vaccinated yet help,yesterday we hosted a qtbipoc party on the southwest sid of chicago that centered femm identified folk it was beautiful to creat spac in gag park for queer joy happy prid everyon was fully vaccinated if you haven ’ t gotten vaccinated yet we can help,[]
240080,2021-06-26T03:07:46+00:00,"There’s a new story coming out of Chicago tonight! 4000 worshippers flooded “Heroin Highway” with joy, hope, peace and breakthrough!

THANK YOU JESUS! 

#GoodNews #LetUsWorship https://t.co/CVatqrmHDd",1408622990519058436,Sean Feucht,16,94,683,11,"[-87.940033, 41.644102]","Chicago, IL","['GoodNews', 'LetUsWorship']",54803,474,1,’ new story coming chicago tonight 4000 worshippers flooded “ heroin highway ” joy hope peace breakthroughthank jesus goodnews letusworship,ther ’ s a new story com out of chicago tonight 4000 worshipper flooded “ heroin highway ” with joy hop peac and breakthroughthank you jesu goodnew letusworship,[]
241047,2021-06-26T01:32:42+00:00,A lot of people think they’re not where they’re supposed to be at because of social media. Comparison will rob you of your joy and of those around you that matter most. You’re depressed comparing yourself to the life you see others live. Stop self sabotaging your value.,1408599067068862467,Frankie Fabre,0,1,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,229,178,1,lot people think ’ ’ supposed social media comparison rob joy around matter ’ depressed comparing life see others live stop self sabotaging value,a lot of peopl think they ’ re not wher they ’ re supposed to be at becaus of social media comparison will rob you of your joy and of thos around you that matter most you ’ re depressed compar yourself to the lif you see other liv stop self sabotag your valu,[]
241173,2021-06-26T01:23:35+00:00,"The My Life documentary is important because Mary’s story needs to be told…

Her lived experiences are so emblematic of Black women across the globe. The joy, pain and consistent fight for survival

It reminds us to fully love, support and embrace Black women

#MyLifeWatchParty https://t.co/8AX1EUKZRd",1408596770909720580,Nicole Tinson,0,0,7,0,"[-87.940033, 41.644102]","Chicago, IL",['MyLifeWatchParty'],6763,728,1,life documentary important mary ’ story needs told…her lived experiences emblematic black women across globe joy pain consistent fight survivalit reminds us fully love support embrace black womenmylifewatchparty,the my lif documentary is important becaus mary ’ s story need to be told…her lived experience are so emblematic of black women acros the glob the joy pain and consistent fight for survivalit remind us to fully lov support and embrac black womenmylifewatchparty,[]
241785,2021-06-26T00:22:07+00:00,I love this dress 👗 #summertimevibes @ Joy District https://t.co/YV7f6RGKAl,1408581303105114112,Maya Narratives,0,0,0,0,"[-87.6318, 41.89026]","Chicago, IL",['summertimevibes'],185,151,1,love dress 👗 summertimevibes joy district,i lov thi dres 👗 summertimevibe joy district,['dress']
241854,2021-06-26T00:15:28+00:00,Let hot girl summer commence… @ Joy District https://t.co/9p5KfgZ7Sh,1408579630571921410,Maya Narratives,0,0,0,0,"[-87.6318, 41.89026]","Chicago, IL",0,185,151,1,let hot girl summer commence… joy district,let hot girl summer commence… joy district,[]
