Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
193615,2020-04-14T18:32:53+00:00,"Relax BITCH! Who else is feeling like 🤯 with all this bad news
❤️We created this Corona Care Package to share joy and calmness during this crazy time. We can ship anywhere with a handwritten note to the recipient… https://t.co/WRirvCd7Ys",1250129917431500807,Steel Petal Press ®,0,0,0,0,"[-87.6979, 41.92357]","Chicago, IL",0,824,583,1,relax bitch else feeling like 🤯 bad news❤️we created corona care package share joy calmness crazy time ship anywhere handwritten note recipient…,relax bitch who els is feel lik 🤯 with all thi bad news❤️w created thi corona car packag to shar joy and calmnes dur thi crazy tim we can ship anywher with a handwritten not to the recipient…,"['exploding_head', 'red_heart']"
194098,2020-04-14T17:55:31+00:00,"Thank you, @ravensymone, for brining joy to my otherwise somber academic life.",1250120512950489091,Anthony Michael Kreis,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,29577,8011,1,thank ravensymone brining joy otherwise somber academic life,thank you ravensymon for brin joy to my otherwis somber academic lif,[]
195511,2020-04-14T16:17:17+00:00,"Joy Division, Nirvana, and Bowie is the correct answer. I’d also accept MJ for partial credit. https://t.co/ij1IPrtHzT",1250095793639428096,GarmonBrozia da Intersectional Skynet,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2267,3248,1,joy division nirvana bowie correct answer ’ also accept mj partial credit,joy division nirvana and bowi is the correct answer i ’ d also accept mj for partial credit,[]
195539,2020-04-14T16:15:33+00:00,Oh joy. Happy days!!!  We will not be missed.  Even the polar bears might survive. I’ve envisioned the burning bush hissing with steaming tears when the last polar bear dies. https://t.co/kNqiTkXsDn,1250095359428354050,carolyn morton,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,433,1091,1,oh joy happy days missed even polar bears might survive ’ envisioned burning bush hissing steaming tears last polar bear dies,oh joy happy day we will not be missed even the polar bear might surviv i ’ ve envisioned the burn bush hiss with steam tear when the last polar bear die,[]
195735,2020-04-14T16:01:30+00:00,Paul told us to “follow me as I follow Christ.” — It’s been a joy and encouragement to follow @bobgoff as he follows Christ. He’s been teaching me what it means to love......even though I’ve never met him. Thank you brother. Love you. 😊🙏🏾❤️,1250091822824775682,Jon Kelly,0,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,1537,194,1,paul told us “ follow follow christ ” — ’ joy encouragement follow bobgoff follows christ ’ teaching means though ’ never met thank brother love 😊🙏🏾❤️,paul told us to “ follow me as i follow christ ” — it ’ s been a joy and encouragement to follow bobgoff as he follow christ he ’ s been teach me what it mean to though i ’ ve never met him thank you brother lov you 😊🙏🏾❤️,"['smiling_face_with_smiling_eyes', 'folded_hands_medium-dark_skin_tone', 'red_heart']"
197087,2020-04-14T14:14:55+00:00,"This whole Life, YOURS, is Your experience, Your journey, Your creating. 

As You allow and understand this to Be in Your consciousness, Yu get to choose what You want as Your reality.
That’s when Life can get more &amp; more Amazing! 🌈💜🌎💫

#Joy
#TuesdayThoughts https://t.co/jrKkwe3Elc",1250065000749817862,"PureEsperanza, NFP",0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL","['Joy', 'TuesdayThoughts']",2781,2457,1,whole life experience journey creating allow understand consciousness yu get choose want realitythat ’ life get amp amazing 🌈💜🌎💫joytuesdaythoughts,thi whol lif your is your experienc your journey your creat as you allow and understand thi to be in your consciousnes yu get to choos what you want as your realitythat ’ s when lif can get mor amp mor amaz 🌈💜🌎💫joytuesdaythought,"['rainbow', 'purple_heart', 'globe_showing_Americas', 'dizzy']"
199606,2020-04-14T05:40:25+00:00,@LionelRichie Forgot to mention my world her name is Kim. 32 years of happiness and joy. I hope you come to Chicago would love to hear you in person. DaddyG says thank you for bringing joy in your music.,1249935522266599424,Daddy G,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,165,2132,1,lionelrichie forgot mention world name kim 32 years happiness joy hope come chicago would love hear person daddyg says thank bringing joy music,lionelrichi forgot to mention my world her nam is kim 32 year of happines and joy i hop you com to chicago would lov to hear you in person daddyg say thank you for bring joy in your music,[]
200446,2020-04-14T04:23:21+00:00,"@Red___son @djsouza1 @fred_guttenberg @JoelDTD @samstein I’m sorry you feel that way. I’ve had a LOT of conversations on this very platform tonight that completely contradict your assumption. You seem to find joy in the idea that trump might win again. No idea what selfish reasons justify that for you, but most disagree. Do you, BRO",1249916128417234944,Michelle,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,599,3178,1,redson djsouza1 fredguttenberg joeldtd samstein ’ sorry feel way ’ lot conversations platform tonight completely contradict assumption seem find joy idea trump might win idea selfish reasons justify disagree bro,redson djsouza1 fredguttenberg joeldtd samstein i ’ m sorry you feel that way i ’ ve had a lot of conversation on thi very platform tonight that completely contradict your assumption you seem to find joy in the idea that trump might win again no idea what selfish reason justify that for you but most disagre do you bro,[]
201656,2020-04-14T02:59:01+00:00,The joy this just brought me @CoachBurns23 and @coachclancy11! Lmfaoooooo https://t.co/Prgknh1BiY,1249894903989092358,Emily Anderson,1,0,1,0,"[-87.883955, 41.834043]","Broadview, IL",0,40,129,1,joy brought coachburns23 coachclancy11 lmfaoooooo,the joy thi just brought me coachburns23 and coachclancy11 lmfaoooooo,[]
203806,2020-04-14T00:31:12+00:00,"The days are all blurring together and I’m missing my family, friends...my dad. It’s been a really rough few days over here.
.
I hope you guys are hanging in there 🖤. I’m trying to do things that bring me joy and… https://t.co/PQtiIgRpJc",1249857702832099331,cuddlepill,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,156,480,1,days blurring together ’ missing family dad ’ really rough days herei hope guys hanging 🖤 ’ trying things bring joy and…,the day are all blurr together and i ’ m miss my family dad it ’ s been a really rough few day over herei hop you guy are hang in ther 🖤 i ’ m try to do thing that br me joy and…,['black_heart']
205784,2020-04-15T22:16:08+00:00,I like playing dirty. I get joy when someone tries me. Being friendly and calm gets boring sometime 🥴🤷🏾‍♂️,1250548487206428673,TreyLegit,1,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,708,357,1,like playing dirty get joy someone tries friendly calm gets boring sometime 🥴🤷🏾‍♂️,i lik play dirty i get joy when someon trie me be friendly and calm get bor sometim 🥴🤷🏾‍♂️,"['woozy_face', 'man_shrugging_medium-dark_skin_tone']"
206028,2020-04-15T21:59:08+00:00,Joy ride secured 😎 settling for LSD but hey better than nothing,1250544210190745600,JXP,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,776,164,1,joy ride secured 😎 settling lsd hey better nothing,joy rid secured 😎 settl for lsd but hey better than noth,['smiling_face_with_sunglasses']
208923,2020-04-15T18:32:24+00:00,@huntervhoffman I felt that. Takes the joy away 😪,1250492185750974465,ivan,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,297,168,1,huntervhoffman felt takes joy away 😪,huntervhoffman i felt that take the joy away 😪,['sleepy_face']
211534,2020-04-15T15:40:46+00:00,"It's a joy to #GrowAtHome but we can't wait to hit the streets for our traveling parties when the time comes! 🌞 RSVP to come out and canvass, shake hands, &amp; sing songs in support of student gardens! Go to tinyurl com/lbgcRSVP ❤️

#supportstudentgardens 🌻 #lbgc2020 https://t.co/E1xiauEfZg",1250448990048526337,Let's Build Garden City! 🌻,0,0,2,0,"[-87.625655, 41.896112]",Utopia,"['GrowAtHome', 'supportstudentgardens', 'lbgc2020']",38,222,1,joy growathome cant wait hit streets traveling parties time comes 🌞 rsvp come canvass shake hands amp sing songs support student gardens go tinyurl comlbgcrsvp ❤️supportstudentgardens 🌻 lbgc2020,its a joy to growathom but we cant wait to hit the street for our travel partie when the tim come 🌞 rsvp to com out and canvas shak hand amp s song in support of student garden go to tinyurl comlbgcrsvp ❤️supportstudentgarden 🌻 lbgc2020,"['sun_with_face', 'red_heart', 'sunflower']"
212207,2020-04-15T14:57:15+00:00,"@chloeneill @TheRippedBodice @BookwormOmaha @AndersonsBkshp I am spreading joy by helping to create PPE for hospitals, buying yarn from independent shops online, knitting, and redoing the planter beds in my backyard (surplus food will be donated). Oh and of course reading as I am a librarian! Check out Annette Marie books! ❤️ Thank you!",1250438041786675206,Erika Schmidt,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,22,280,1,chloeneill therippedbodice bookwormomaha andersonsbkshp spreading joy helping create ppe hospitals buying yarn independent shops online knitting redoing planter beds backyard surplus food donated oh course reading librarian check annette marie books ❤️ thank,chloeneill therippedbodic bookwormomaha andersonsbkshp i am spread joy by help to creat ppe for hospital buy yarn from independent shop onlin knitt and redo the planter bed in my backyard surplu food will be donated oh and of cours read as i am a librarian check out annett mari book ❤️ thank you,['red_heart']
212380,2020-04-15T14:43:25+00:00,"@sabientje With So Much Love &amp; Joy, Beautiful Sabine @sabientje 💗",1250434560279502848,"PureEsperanza, NFP",0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2781,2457,1,sabientje much love amp joy beautiful sabine sabientje 💗,sabientj with so much lov amp joy beautiful sabin sabientj 💗,['growing_heart']
212695,2020-04-15T14:19:34+00:00,"Clap your hands, all you nations; shout to God with cries of joy.  For the Lord Most Hi…
https://t.co/lOLbDoHufd https://t.co/uTeIziiCb9",1250428557785849857,Diane Atkins Stone,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,64,134,1,clap hands nations shout god cries joy lord hi…,clap your hand all you nation shout to god with crie of joy for the lord most hi…,[]
212839,2020-04-15T14:08:15+00:00,"@effingrandy1 Indeed it is I. Christmas time, gramma surrounded by Muslim beefcake, each totally true to their beloveds, no matter how far away. We were all quite high, but only to the 23th floor!  Oh joy!!!!!",1250425707043282947,carolyn morton,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,433,1091,1,effingrandy1 indeed christmas time gramma surrounded muslim beefcake totally true beloveds matter far away quite high 23th floor oh joy,effingrandy1 indeed it is i christma tim gramma surrounded by muslim beefcak each totally tru to their beloved no matter how far away we wer all quit high but only to the 23th floor oh joy,[]
213117,2020-04-15T13:46:03+00:00,"Joy Taylor and uncle shay 

Perfect 1-2 punch
@JoyTaylorTalks @ShannonSharpe https://t.co/ZcsnBxw3Zb",1250420121434296320,infinite - 526,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,521,562,1,joy taylor uncle shay perfect 12 punchjoytaylortalks shannonsharpe,joy taylor and uncl shay perfect 12 punchjoytaylortalk shannonsharp,[]
214968,2020-04-15T09:00:41+00:00,v sad the double oval fantasy episode of the joy of painting isn’t on hulu.  it’s such a beautiful painting.,1250348305986379786,creme fraiche,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,49,110,1,v sad double oval fantasy episode joy painting ’ hulu ’ beautiful painting,v sad the doubl oval fantasy episod of the joy of paint isn ’ t on hulu it ’ s such a beautiful paint,[]
214984,2020-04-15T08:55:16+00:00,"please stop maligning millennials and other gens. We are all generally awful, precious, scared, angry, lonely, tired, and bursting with opinions and joy. Collaborate, pass the mic, listen, help one another.",1250346943898767361,LaRaie,0,0,2,0,"[-87.8041444, 41.821108]","Berwyn, IL",0,513,1783,1,please stop maligning millennials gens generally awful precious scared angry lonely tired bursting opinions joy collaborate pass mic listen help one another,pleas stop malign millennial and other gen we are all generally awful preciou scared angry lonely tired and burst with opinion and joy collaborat pas the mic listen help one another,[]
218738,2020-04-15T01:40:40+00:00,Every day we look to put the happy in cocktail hour and deservedly so after sharing dual roles of entrepreneur meets homeschooling teacher. Our goal is simple: find joy in everything which makes partnering with… https://t.co/a6iVDiTm7Z,1250237572556771329,jogrange,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,1828,1439,1,every day look put happy cocktail hour deservedly sharing dual roles entrepreneur meets homeschooling teacher goal simple find joy everything makes partnering with…,every day we look to put the happy in cocktail hour and deservedly so after shar dual role of entrepreneur meet homeschool teacher our goal is simpl find joy in everyth which make partner with…,[]
219591,2020-04-15T00:49:32+00:00,@AmieraAyman also why do I look almost exactly the same except with all the joy sucked out of my soul,1250224705115652099,manic pixie e girl,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,143,130,1,amieraayman also look almost exactly except joy sucked soul,amieraayman also why do i look almost exactly the sam except with all the joy sucked out of my soul,[]
220122,2020-04-15T00:11:40+00:00,The pride and joy of Ukrainian Village. @ Shit Fountain https://t.co/9T95ebfkdA,1250215177867444224,Geraldo Ribera,0,0,0,0,"[-87.67442, 41.89972]","Chicago, IL",0,546,1579,1,pride joy ukrainian village shit fountain,the prid and joy of ukrainian villag shit fountain,[]
222222,2020-04-16T21:41:45+00:00,Joy - My heart overflows with joy. #DailyWord https://t.co/dYlbBEIdOp @DailyWordMag,1250902225297293312,Derek G-ter,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",['DailyWord'],351,461,1,joy heart overflows joy dailyword dailywordmag,joy my heart overflow with joy dailyword dailywordmag,[]
222285,2020-04-16T21:36:33+00:00,Another early Throwback Thursday post... my reason #5 for building. Auntie loves you Heaven Joy! 💪🏾💃🏾❤🌺 #realwomenliftweights #fitgirlygirl #nephews #ilovemyniece #keepingitfeminineinthekitchen #ProFitMade #GetFit… https://t.co/mwMWGNTuwM,1250900913876799488,TaNaisha J Lee,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL","['realwomenliftweights', 'fitgirlygirl', 'nephews', 'ilovemyniece', 'keepingitfeminineinthekitchen', 'ProFitMade', 'GetFit']",469,2089,1,another early throwback thursday post reason 5 building auntie loves heaven joy 💪🏾💃🏾❤🌺 realwomenliftweights fitgirlygirl nephews ilovemyniece keepingitfeminineinthekitchen profitmade getfit…,another early throwback thursday post my reason 5 for build aunti love you heaven joy 💪🏾💃🏾❤🌺 realwomenliftweight fitgirlygirl nephew ilovemyniec keepingitfeminineinthekitchen profitmad getfit…,"['flexed_biceps_medium-dark_skin_tone', 'woman_dancing_medium-dark_skin_tone', 'red_heart', 'hibiscus']"
222316,2020-04-16T21:34:23+00:00,@JoyTheDrummer He one of my favorites joy! His feel crazy @MoochOndrums,1250900369670111233,Dark N’ Lovely,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1442,1966,1,joythedrummer one favorites joy feel crazy moochondrums,joythedrummer he one of my favorite joy his feel crazy moochondrum,[]
224034,2020-04-16T19:33:34+00:00,@ASlavitt Thank Bill Joy for us and thank you. #StayAtHome,1250869965563068416,𝐀𝐥𝐰𝐚𝐲𝐬 𝐓𝐡𝐢𝐧𝐤𝐢𝐧𝐠🤔,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['StayAtHome'],4211,4230,1,aslavitt thank bill joy us thank stayathome,aslavitt thank bill joy for us and thank you stayathom,[]
224741,2020-04-16T18:44:03+00:00,"@MelissaKahn7 Death, disappointment &amp; taxes.

Without them, how could I know where to find joy in life's vicissitudes? #Gratitude",1250857504235552768,Rui Carlos da Cunha,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['Gratitude'],748,740,1,melissakahn7 death disappointment amp taxeswithout could know find joy lifes vicissitudes gratitude,melissakahn7 death disappointment amp taxeswithout them how could i know wher to find joy in life vicissitude gratitud,[]
225287,2020-04-16T18:03:21+00:00,@DeniseCasas7 A joy boy!,1250847260465823748,HarryEFrySchool,1,0,1,0,"[-87.799908, 41.733586]","Burbank, IL",0,264,79,1,denisecasas7 joy boy,denisecasas7 a joy boy,[]
228084,2020-04-16T14:38:53+00:00,"Joy is a quality of Being.😊

#IAm
#thursdayvibes https://t.co/Kmwli8TVPd",1250795807374221312,"PureEsperanza, NFP",0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL","['IAm', 'thursdayvibes']",2781,2457,1,joy quality being😊iamthursdayvibes,joy is a quality of being😊iamthursdayvibe,['smiling_face_with_smiling_eyes']
228286,2020-04-16T14:24:59+00:00,Joy Home Daycare | Flyers | #barajaswebstudio @ Barajas Web Studio https://t.co/9rGoBtNDYN,1250792310092292096,Barajas Web Studio,0,0,0,0,"[-87.7782299, 41.75145]","Burbank, IL",['barajaswebstudio'],45,43,1,joy home daycare flyers barajaswebstudio barajas web studio,joy hom daycar flyer barajaswebstudio baraja web studio,[]
228500,2020-04-16T14:05:33+00:00,"@1CynthiaHester @DallasSeminary Dorian taught me baby Hebrew. One of the best most formative experiences I had. Unfortunately, I didn’t have the opportunity to take any other courses. I only took the required CE courses, which in each Joy and Sue stepped in for a lecture.",1250787415708614659,"Joey Cochran, Ph.D.",1,0,0,0,"[-87.855111, 41.835308]","North Riverside, IL",0,4773,1198,1,1cynthiahester dallasseminary dorian taught baby hebrew one best formative experiences unfortunately ’ opportunity take courses took required ce courses joy sue stepped lecture,1cynthiahester dallasseminary dorian taught me baby hebrew one of the best most formativ experience i had unfortunately i didn ’ t hav the opportunity to tak any other course i only took the required ce course which in each joy and sue stepped in for a lectur,[]
230153,2020-04-16T08:02:17+00:00,@KCMEurope The Joy of the lord is my strength. (Meditate)😊,1250695997937848320,Gina Brantley,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,88,195,1,kcmeurope joy lord strength meditate😊,kcmeurop the joy of the lord is my strength meditate😊,['smiling_face_with_smiling_eyes']
230182,2020-04-16T07:52:03+00:00,"I’m excited to be hosting this Bookstagram Tour, THE JOY OF FALLING BY Author, lindsayharrelauthor, JustReadTours and published by tnzfiction !
**********
About The Book

⇒ Book Title The Joy of Falling

⇒ Author… https://t.co/fjKZcKUw4b",1250693423083986944,Kari Meek (aka Momfluenster),0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,910,577,1,’ excited hosting bookstagram tour joy falling author lindsayharrelauthor justreadtours published tnzfiction book⇒ book title joy falling⇒ author…,i ’ m excited to be host thi bookstagram tour the joy of fall by author lindsayharrelauthor justreadtour and published by tnzfiction about the book⇒ book titl the joy of falling⇒ author…,[]
230195,2020-04-16T07:49:05+00:00,"@funder I still remember being in that crowd and counting down. We thought we were counting down to “Obama wins Ohio”. The crazy screams you hear were the pure shock that the screen said Barack Obama has won the presidency. Those screams were joy and surprise (at the timing, at least)",1250692678460870656,Michelle,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,599,3178,1,funder still remember crowd counting thought counting “ obama wins ohio ” crazy screams hear pure shock screen said barack obama presidency screams joy surprise timing least,funder i still remember be in that crowd and count down we thought we wer count down to “ obama win ohio ” the crazy scream you hear wer the pur shock that the screen said barack obama has won the presidency thos scream wer joy and surpris at the tim at least,[]
231869,2020-04-16T03:45:39+00:00,"TAKERS: It’s a clumsy, crappy new-age Heat rip-off. I did get a lot of joy out of seeing Hayden Christensen in this hat however. 
🎥#AMovieGuy https://t.co/tsmR8ibjbx",1250631414846050305,"AMovieGhoul, AMovieGhost, AMovieGoblin!",0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",['AMovieGuy'],1487,3273,1,takers ’ clumsy crappy newage heat ripoff get lot joy seeing hayden christensen hat however 🎥amovieguy,taker it ’ s a clumsy crappy newag heat ripoff i did get a lot of joy out of see hayden christensen in thi hat however 🎥amovieguy,['movie_camera']
233213,2020-04-16T02:10:52+00:00,This will bring so much joy. https://t.co/P27KqnOyD4,1250607559624593409,Larry Hawley,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,5331,4348,1,bring much joy,thi will br so much joy,[]
234880,2020-04-16T00:18:56+00:00,@Joyhenderson78 Congratulations! I recall my BSB with joy. Achievements should make you proud!,1250579391119265793,Jim Beyer,0,0,0,0,"[-87.890882, 41.790186]","La Grange Park, IL",0,105,302,1,joyhenderson78 congratulations recall bsb joy achievements make proud,joyhenderson78 congratulation i recall my bsb with joy achievement should mak you proud,[]
237644,2020-04-17T20:59:39+00:00,Empty of Spring joy but for the last snows.. https://t.co/SIpJxDa8Y6,1251254015863795713,Donald Kubeczko,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1632,4991,1,empty spring joy last snows,empty of spr joy but for the last snow,[]
238235,2020-04-17T20:14:53+00:00,"Find joy in the little things 💛🥂 @ Chicago, Illinois https://t.co/52UgV1Kusm",1251242749610930179,ashley,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,4644,374,1,find joy little things 💛🥂 chicago illinois,find joy in the littl thing 💛🥂 chicago illinoi,"['yellow_heart', 'clinking_glasses']"
239226,2020-04-17T19:09:59+00:00,"My heart literally breaks for @SamHeughan. He, the costars, @Writer_DG, the producers, screenwriters, costume designers, set designers etc have brought so much joy and necessary escape to millions. He seems to be an authentically kind, joyful, intelligent, and generous human /5",1251226416865296389,Marni Willenson,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,393,1587,1,heart literally breaks samheughan costars writerdg producers screenwriters costume designers set designers etc brought much joy necessary escape millions seems authentically kind joyful intelligent generous human 5,my heart literally break for samheughan he the costar writerdg the producer screenwriter costum designer set designer etc hav brought so much joy and necessary escap to million he seem to be an authentically kind joyful intelligent and generou human 5,[]
239894,2020-04-17T18:26:14+00:00,I once went to an @EileenMyles reading in Wicker Park and I came home covered in ant bites and full of joy.,1251215407131877382,"Ruben Quesada, PhD",0,0,7,0,"[-87.940033, 41.644102]","Chicago, IL",0,10223,2363,1,went eileenmyles reading wicker park came home covered ant bites full joy,i onc went to an eileenmyle read in wicker park and i cam hom covered in ant bite and full of joy,[]
240225,2020-04-17T18:05:04+00:00,"@Celeste_Treal They are spreading positivity, art, and joy. Just living their lives to the fullest. Not sure why people, especially Gay Twitter, are pressed to be negative when folks are happily doing their thing.",1251210083259777024,Charlie K. Perkins,1,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,496,974,1,celestetreal spreading positivity art joy living lives fullest sure people especially gay twitter pressed negative folks happily thing,celestetreal they are spread positivity art and joy just liv their live to the fullest not sur why peopl especially gay twitter are pressed to be negativ when folk are happily do their th,[]
240235,2020-04-17T18:04:38+00:00,"@maddow I have to give to comfort America in these times Poem by M.G.
                ""Us""
For God he loves us gave love to us and gave joy and life has given the world to us to use and love so we go on loving the world living a life given us sharing the joy bestowed upon us Amen",1251209971678744577,Marvin Gresham,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,8,106,1,maddow give comfort america times poem mg usfor god loves us gave love us gave joy life given world us use love go loving world living life given us sharing joy bestowed upon us amen,maddow i hav to giv to comfort america in thes time poem by mg usfor god he love us gav lov to us and gav joy and lif has given the world to us to use and lov so we go on lov the world liv a lif given us shar the joy bestowed upon us amen,[]
241719,2020-04-17T16:27:48+00:00,The joy in my heart when I discovered this pack https://t.co/P9nsSrsexh,1251185602294317062,A- Boogie 2 GRAPE SODAS,0,0,3,1,"[-87.940033, 41.644102]","Chicago, IL",0,375,373,1,joy heart discovered pack,the joy in my heart when i discovered thi pack,[]
242468,2020-04-17T15:39:15+00:00,"@HDDillard1955 Yes!
Living #Joy as Consciousness continues to expand 💗",1251173384324612096,"PureEsperanza, NFP",0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['Joy'],2781,2457,1,hddillard1955 yesliving joy consciousness continues expand 💗,hddillard1955 yesliv joy as consciousnes continue to expand 💗,['growing_heart']
243377,2020-04-17T14:27:05+00:00,@halpern_claude @LavaletteAstrid 🌊sheer #Joy and #healing power!,1251155222619013123,"PureEsperanza, NFP",0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL","['Joy', 'healing']",2781,2457,1,halpernclaude lavaletteastrid 🌊sheer joy healing power,halpernclaud lavaletteastrid 🌊sheer joy and heal power,['water_wave']
244161,2020-04-17T13:09:36+00:00,"Honestly, if you’re a music lover and aren’t attending #timstwitterlisteningparty with @Tim_Burgess, you’re missing out on a wealth of music, information, love and joy. Those are four things we all could use a bit more of right now.",1251135725812224003,Thrilled And Bored,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['timstwitterlisteningparty'],426,687,1,honestly ’ music lover ’ attending timstwitterlisteningparty timburgess ’ missing wealth music information love joy four things could use bit right,honestly if you ’ re a music lover and aren ’ t attend timstwitterlisteningparty with timburges you ’ re miss out on a wealth of music information lov and joy thos are four thing we all could use a bit mor of right now,[]
247219,2020-04-17T03:28:31+00:00,"The joy...oh, the joy. https://t.co/aojOZwVp7u",1250989489494855681,val capone: she/her,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,2752,2810,1,joy,the the joy,[]
248609,2020-04-17T01:54:05+00:00,Today was full of its challenges yet I found my joy and worked as if life depended on it. Can’t wait for you guys to see all that’s coming 🙃 https://t.co/E2vB9Wrzip,1250965724551667714,JXP,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,776,164,1,today full challenges yet found joy worked life depended ’ wait guys see ’ coming 🙃,today was full of its challenge yet i found my joy and worked as if lif depended on it can ’ t wait for you guy to see all that ’ s com 🙃,['upside-down_face']
248656,2020-04-17T01:50:31+00:00,"It’s taken me 4 weeks to get my sense of taste back, and it’s still not 100%. I could taste my sweet potatoes today and wanted to cry with joy. 

Can’t wait for this antibody test.  #COVID19",1250964827696246787,annie,1,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",['COVID19'],233,1133,1,’ taken 4 weeks get sense taste back ’ still 100 could taste sweet potatoes today wanted cry joy ’ wait antibody test covid19,it ’ s taken me 4 week to get my sens of tast back and it ’ s still not 100 i could tast my sweet potatoe today and wanted to cry with joy can ’ t wait for thi antibody test covid19,[]
248922,2020-04-17T01:33:04+00:00,@WesMcK88 It’s been the greatest joy of my life.,1250960437945999360,jsiebs,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,295,1335,1,wesmck88 ’ greatest joy life,wesmck88 it ’ s been the greatest joy of my lif,[]
249538,2020-04-17T00:48:58+00:00,"“Even when a resident doesn’t know why they know each word to a song, the mere act of singing brings joy to their heart, creating a sense of peace &amp; connection."" - ArtSmart mentor, Liana Gineitis. More on her work with the #SongsByHearthFoundation here: 
https://t.co/nDL1kMr4Cv",1250949339582738433,ArtSmart,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",['SongsByHearthFoundation'],676,1285,1,“ even resident ’ know know word song mere act singing brings joy heart creating sense peace amp connection artsmart mentor liana gineitis work songsbyhearthfoundation,“ even when a resident doesn ’ t know why they know each word to a song the mer act of sing bring joy to their heart creat a sens of peac amp connection artsmart mentor liana gineiti mor on her work with the songsbyhearthfoundation her,[]
251506,2020-04-18T22:20:10+00:00,"@JoyAnnReid I hear ya Joy, anything but that guy.",1251636668240736258,kimberly whiters,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,154,429,1,joyannreid hear ya joy anything guy,joyannreid i hear ya joy anyth but that guy,[]
252130,2020-04-18T21:34:07+00:00,"@ginledford @metickleu @Du_ma_nhieu Oh absolutely, one thing that annoys me the most is definitely myself. “Joy get your shit together babe” is constantly coming out of my mouth 😂🤷‍♀️",1251625080637001730,joy to the world....,1,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,482,1198,1,ginledford metickleu dumanhieu oh absolutely one thing annoys definitely “ joy get shit together babe ” constantly coming mouth 😂🤷‍♀️,ginledford metickleu dumanhieu oh absolutely one th that annoy me the most is definitely myself “ joy get your shit together bab ” is constantly com out of my mouth 😂🤷‍♀️,"['face_with_tears_of_joy', 'woman_shrugging']"
252199,2020-04-18T21:28:57+00:00,I have never felt that much joy over sports and I never will again if I’m honest,1251623777533820929,Moot Dunphster,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1406,2363,1,never felt much joy sports never ’ honest,i hav never felt that much joy over sport and i never will again if i ’ m honest,[]
252624,2020-04-18T20:53:53+00:00,My. Joy opening for The Lone Bellow https://t.co/BX5dPh8hnj,1251614954391851010,Steve Johnson,0,0,0,0,"[-87.805698, 41.8650062]","Oak Park, IL",0,4481,1751,1,joy opening lone bellow,my joy open for the lon bellow,[]
