,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy
195170,2019-12-13T00:00:33+00:00,Best Rule of the Road? #joy #hairtoss #checkmynails #FeelingGoodAsHell https://t.co/ynUn9nH47s,1205276282549870593,Mark Ishaug,0,0,2,0,"[-87.890882, 41.790186]","La Grange Park, IL","['joy', 'hairtoss', 'checkmynails', 'FeelingGoodAsHell']",1080,713,1
197115,2019-12-14T21:26:46+00:00,We’ve talked about hope and peace so far in Advent and tomorrow we’re talking about joy! Join us as we dig in! Oh and don’t forget to grab your handmade ornament while you’re there. See you tomorrow at 10:30am!… https://t.co/rXoxsprvzN,1205962358113198080,Trinity / Galewood,0,0,0,0,"[-87.78462857, 41.9111931]","Chicago, IL",0,45,14,1
197485,2019-12-14T20:56:54+00:00,My greatest joy is talking to people about the Bible and seeing their facial expression filled with excitement and Joy.,1205954843434782720,Roy M Hudson,0,2,16,0,"[-87.940033, 41.644102]","Chicago, IL",0,293,341,1
198309,2019-12-14T19:52:46+00:00,No hateration nor holleration in *this* dancerie @ Joy District https://t.co/8uJTjNj3xf,1205938700032577538,Barefoot Appalachian Li'l Abner Barbie,0,0,0,0,"[-87.6318, 41.89026]","Chicago, IL",0,484,498,1
198859,2019-12-14T19:10:31+00:00,Joy is a rule of the road. https://t.co/WB5jeZ6LKX,1205928068071772160,Age of Dalequarius ♒️,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2523,4505,1
198980,2019-12-14T19:02:41+00:00,"#kids #joy #giggles I can’t believe how lucky I am. @ Logan Square, Chicago https://t.co/4DGXHqaSml",1205926100330782723,George Aye (he/him/his),0,0,1,0,"[-87.70666667, 41.92833333]","Chicago, IL","['kids', 'joy', 'giggles']",5017,3702,1
199008,2019-12-14T19:01:10+00:00,"@WPalmerCurl @joanwalsh No lady of magic for you huh?

No we are one? No joy and pain?

I don't have happy feelings right now! 😂😂😂",1205925715251777536,NewDemocrat4Life,2,0,9,0,"[-87.940033, 41.644102]","Chicago, IL",0,15772,1998,1
199522,2019-12-14T18:23:15+00:00,"#ToptenOf2019, continued

6. Lizzo - Cuz I Love You
7. Harry Nilsson - Losst and Found
8. Purple Mountains - Purple Mountains
9. Bruce Springsteen - Western Stars
10. Wilco - Ode to Joy 

/3",1205916172484587520,Jeff Matthews MD,1,1,7,0,"[-87.940033, 41.644102]","Chicago, IL",['ToptenOf2019'],9790,1546,1
200709,2019-12-14T16:53:31+00:00,"Let DANCE transport you to a beautiful place 🚞
.
.
#chicagodance #joy #holidays https://t.co/gYby9mFkLE",1205893590377025537,Meher Dance Company,0,1,4,0,"[-87.940033, 41.644102]","Chicago, IL","['chicagodance', 'joy', 'holidays']",939,4944,1
201534,2019-12-14T15:52:23+00:00,And the morning continues with @UMCoachHutch talking about culture and giving @UACoachMurphy credit for his culture of Mudita - finding joy in the success of others. #nfcacoachesclinica,1205878209562251265,Andrew Krieman,0,0,2,0,"[-87.896102, 41.973825]","Rosemont, IL",['nfcacoachesclinica'],620,1010,1
201615,2019-12-14T15:45:56+00:00,"I am OVERWHELMED with joy for @cybersimplesec. I’m indebted to Charlotte for her friendship and her willingness to spend more time with me at the Marriott Wardman Park than anyone could reasonably tolerate.

Kudos to @LoyolaLaw for snagging a real gem. This is great news for all! https://t.co/KMGMvNrKRH",1205876582801453057,Anthony Michael Kreis,2,3,49,0,"[-87.940033, 41.644102]","Chicago, IL",0,29537,7995,1
202390,2019-12-14T14:37:28+00:00,"In my next year of life, I want to continue to strive to be someone who makes a difference, radiates joy, shows grace, and is content and happy with wherever I’m at. 😊 Thanks for being here to celebrate with me!",1205859354060214273,Susie Yi (Cat & Cat Comics),2,0,8,0,"[-87.940033, 41.644102]","Chicago, IL",0,2270,183,1
202416,2019-12-14T14:33:09+00:00,"@MaryS910 @kshay @michaelharriot Go buy a Frankie Beverly &amp; Maze greatest hits cd. Start there.
•Joy and Pain
•Before I Let Go
•Golden Time Of Day
•We Are One
Just to name a few hits...
Thank me later",1205858266540134400,Kay,4,2,50,0,"[-87.940033, 41.644102]","Chicago, IL",0,116,712,1
202574,2019-12-14T14:18:26+00:00,Happy birthday baby girl. From the moment your 10 pounds “popped” out and the doctor said “it’s a girl” - every single lifelong dream or wish I ever had came true. You are my everything. All my happy and my joy.… https://t.co/g16YzHuHV3,1205854562831089665,Debi Lilly,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,5065,4741,1
203732,2019-12-14T08:21:21+00:00,"tonight was show number 18 for me. i have traveled to different countries, states &amp; cities that i’ve never been to cause of this band. i have made friends that will last a life time cause of this band. @tylerrjoseph &amp; @joshuadun i can’t thank u enough for being the joy in my life https://t.co/lOsjTnwBWL",1205764700547493888,lexy ✺ ψ,0,0,27,1,"[-87.940033, 41.644102]","Chicago, IL",0,3467,476,1
203827,2019-12-14T07:59:15+00:00,my jaw dropped when he revealed he was going to do this. i feel privileged and blessed. he did not get torn apart like a weathered flag by the sea. @tylerrjoseph you bring so much joy to my life. 💛 https://t.co/1secDJ3nhA,1205759137793093632,katie løuisa 🌈✨💖,0,0,2,0,"[-87.65806812729136, 41.969384971806306]",Aragon Ballroom,0,201,322,1
205274,2019-12-14T05:01:24+00:00,The pure joy I felt when I discovered my new room has a lock on the door https://t.co/Wg4ViNKogH,1205714381440528384,Marie,0,0,0,0,"[-87.833698, 41.850023]","Forest Park, IL",0,141,189,1
206352,2019-12-14T03:36:45+00:00,"Banging on the windows with so much joy their faces &amp; it broke my heart. How meaningful a wave is for these children who hardly see the light of day. These children are resilient, they drew hearts on the window despite everything they’re going through. They are why we fight. https://t.co/B8AziixvXF",1205693078520156160,🌸Lori Lightfoot Is A Cop🌸,0,28,96,1,"[-87.68194290224444, 41.8674444552188]",Cook County Juvenile Center,0,5118,2843,1
206534,2019-12-14T03:24:05+00:00,I wish everyone could experience the joy that is @Lodge49 #LongLiveLodge49,1205689893655056385,bobot cluckin,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",['LongLiveLodge49'],186,1290,1
206633,2019-12-14T03:16:31+00:00,My living room Christmas lights bring me so much joy but I already know this electric bill is gonna mess me up,1205687985930457089,Marissa Higgs,1,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,353,289,1
206989,2019-12-14T02:54:03+00:00,A great joy in Christmas shopping for nieces and nephews is imagining how the gifts you give will drive your siblings crazy. https://t.co/AJ7ETkrB4Z,1205682332927250432,jsiebs,1,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,295,1334,1
207080,2019-12-14T02:47:11+00:00,"“Am I not here, I, who am your Mother? Are you not under my shadow and protection? Am I not the source of your joy? Are you not in the hollow of my mantle, in the crossing of my arms? Do you need anything more? Let nothing else worry you, disturb you.” (Art: @FrGerardAlba ) https://t.co/YRqqdEhulH",1205680606501322752,Fr. Manuel Dorantes,1,7,36,0,"[-87.940033, 41.644102]","Chicago, IL",0,7764,844,1
207402,2019-12-14T02:27:19+00:00,the only thing bringing me joy is talking about harry styles everything else is sad,1205675608069591040,heav?,0,1,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,262,351,1
207588,2019-12-14T02:13:53+00:00,@quembelle @CafeMutant 🤗 happy holidays my fellow #KitchenMutant! You are joy to have along for the Friday rides! I hope you have an amazing couple of festive weeks and I will see you NYE! 😘😘,1205672226596540416,Friendly Gayborhood Daddyman,1,2,4,0,"[-87.940033, 41.644102]","Chicago, IL",['KitchenMutant'],3207,1607,1
209016,2019-12-14T00:32:35+00:00,@monicaazavalaa I just feel like sometimes I'm watching a younger version of myself in you and it brings me so much joy,1205646731993657344,Victoria Brewton,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,419,1146,1
210027,2019-12-15T23:07:54+00:00,"Seeing ""Exit, Pursued By A Bear"" by the new Joy Productions. It's a delightfully funny tale about spousal abuse and revenge. Possibly involving bears. You have three more chances to see it before it… https://t.co/uxGLoMGOfJ",1206350195379728384,Ghostlight Ensemble,0,0,0,0,"[-87.66678, 41.90305]","Chicago, IL",0,325,928,1
211166,2019-12-15T21:37:53+00:00,Joy to the world! #GaudeteSunday https://t.co/lApBAFTl5w,1206327543835561985,Fr. Peter Wojcik,0,5,39,0,"[-87.940033, 41.644102]","Chicago, IL",['GaudeteSunday'],4969,611,1
213046,2019-12-15T19:46:06+00:00,"💥Had an amazing time last week recording with Tank and her Bangas.💥 Hopefully not the last time working with these ridiculously creative, dope, inspiring musicians. Such a joy to create with you guys!! 💕💕… https://t.co/4HXSKghYfw",1206299414140092416,LIL SHARP,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,273,205,1
213847,2019-12-15T18:52:19+00:00,"#NowPlaying 

@dbmusic : Jesu, Joy of Man's Desiring
1241S",1206285875329601538,Seung Kim,0,0,0,0,"[-87.90357812, 41.97627571]","Chicago, IL",['NowPlaying'],667,3619,1
214050,2019-12-15T18:38:11+00:00,I will cry tears of joy when Rodgers retires he’s 36 y’all won’t be much longer,1206282322435330049,Nick Sanders,1,0,0,0,"[-87.811003, 41.673721]","Worth, IL",0,1337,342,1
214913,2019-12-15T17:47:00+00:00,"@hoping4nash Chiming in to say yes it is. You’re honing your craft, doing something you enjoy, and having fun. So yes

Publishing can take all the joy from writing. This helps you get back to it",1206269438200369152,Ronni Davis (semi-hiatus) ✨,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,3071,1131,1
215225,2019-12-15T17:22:24+00:00,Oh. Goodness. What a night! A standing room only crowd filled with laughter and joy. A sincere thank you to everyone who came out to celebrate the winter holidays with us at the Holiday Cabernet and to all the talent… https://t.co/Yjkhq3gvfA,1206263247537610753,Ghostlight Ensemble,0,0,0,0,"[-87.673317, 41.9544907]","Chicago, IL",0,325,928,1
216277,2019-12-15T16:01:45+00:00,"Wake up! We’re praying and preparing for you, and we can’t wait to learn about joy this morning as we continue to prepare for Christmas! Plus, the kids are leading some of worship this morning! See you at 10:30am!… https://t.co/hnhyYDq1Ta",1206242954429353986,Trinity / Galewood,0,0,0,0,"[-87.78462857, 41.9111931]","Chicago, IL",0,45,14,1
216341,2019-12-15T15:57:10+00:00,"Advent Week 3: Joy
Dear Jesus, help us focus on you during this busy season. May we stay aware of the joy you bring into our lives. We want to find you in the everyday moments and come with hearts of gratitude to your manger on Christmas. Amen. #PJ23School #Advent #chicathschools https://t.co/HbotjfyH2o",1206241798202560512,Pope John XXIII,0,1,2,0,"[-87.940033, 41.644102]","Chicago, IL","['PJ23School', 'Advent', 'chicathschools']",214,157,1
216524,2019-12-15T15:41:42+00:00,"My brethren, count it all joy when ye fall into divers temptations; Knowing this, that the trying of your faith worketh patience. https://t.co/PBJ3SbQpFH",1206237907889131526,P_ul D_vil_,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,18,209,1
216675,2019-12-15T15:27:04+00:00,So much sweetness and joy in one little ornament. We’ve got quite the collection from dear Beth Mueller this year. Come on over and grab some today. We’ll be here from 10 til 5 today. ✨💛🎁 @ Virtu https://t.co/ZRiPvOByNa,1206234222563741696,Virtu,0,0,0,0,"[-87.67732, 41.91877]","Chicago, IL",0,325,397,1
216678,2019-12-15T15:26:43+00:00,Celebrating The Joy of Christmas!,1206234135704023041,KDJ,0,0,0,0,"[-87.59208238477767, 41.779606848002636]",Apostolic Church of God,0,289,819,1
216681,2019-12-15T15:26:30+00:00,Celebrating The Joy of Christmas!,1206234081899548677,KJW,0,0,0,0,"[-87.59208238477767, 41.779606848002636]",Apostolic Church of God,0,96,307,1
216949,2019-12-15T15:00:31+00:00,@BTSKsmoke Everybody wouldn’t understand the joy of laughter,1206227542950207488,Flight Club,1,1,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,4392,1094,1
217803,2019-12-15T12:12:36+00:00,"“Dear brothers and sisters, when troubles of any kind come your way, consider it an opportunity for great joy. For you know that when your faith is tested, your endurance has a chance to grow.” @ Rhema Word Church https://t.co/WCDuY7u6Mr",1206185285102579718,Virgil C Brackett,0,0,0,0,"[-87.76299, 41.89134]","Chicago, IL",0,829,646,1
221199,2019-12-15T03:03:18+00:00,Does anybody else just smile when they hear this man sing? I always loved him and his music #love #Peace #kindness #live #joy #bepresent #BobMarley https://t.co/TLHixdiMyX,1206047047561949184,John Vincent,1,1,32,1,"[-87.940033, 41.644102]","Chicago, IL","['love', 'Peace', 'kindness', 'live', 'joy', 'bepresent', 'BobMarley']",3550,996,1
221332,2019-12-15T02:53:52+00:00,It’s just like @deborahlipstadt told #URJBiennial tonight: Those who hate us will never dictate our Judaism. We live our Judaism with pride and joy — that will never change. https://t.co/ZIx4GCLXi6,1206044677205569537,Rabbi Jonah Pesner,1,4,30,1,"[-87.940033, 41.644102]","Chicago, IL",['URJBiennial'],7189,1166,1
221489,2019-12-15T02:41:39+00:00,"Thank you, @deborahlipstadt , for your inspiring message of focusing much more on the joy of #Judaism and less on the Oy that #antisemitism causes. #URJBiennial",1206041601237229569,(((Rabbi_L_Sykes))),0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL","['Judaism', 'antisemitism', 'URJBiennial']",2235,2249,1
221615,2019-12-15T02:31:12+00:00,I want to be motivated by the JOY not the oy of Judaism. #urjbiennial,1206038970930515970,Herschel Colbert,0,4,12,1,"[-87.940033, 41.644102]","Chicago, IL",['urjbiennial'],6,9,1
224115,2019-12-16T23:05:50+00:00,My dad got me this sous vide for hannukah last year and it has brought me nothing but joy.,1206712066729488387,bloofer lady,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,52,460,1
225103,2019-12-16T21:41:27+00:00,"Happy Holidays! We’re open Christmas Eve and Christmas Day for all the fun and joy!
.
.
.
.
.

#reloscafe #boardgamecafe #boardgamesanddesserts #boardgames #dessertcafe #happyholidays #holidayseason… https://t.co/9NbJYMPRvU",1206690829965750272,Relo's Board Game & Dessert Cafe,0,0,0,0,"[-87.66009, 41.86913]","Chicago, IL","['reloscafe', 'boardgamecafe', 'boardgamesanddesserts', 'boardgames', 'dessertcafe', 'happyholidays', 'holidayseason']",25,1,1
225858,2019-12-16T20:38:46+00:00,"This year we partnered with boeing to bring joy to 1,000 students for the holiday. Our team members are currently prepping the gifts that will donated to 2 schools (Chicago and Gary,IN) later this week.  We are… https://t.co/uU9DfbRv5g",1206675055326965762,Project SYNCERE,0,0,1,0,"[-87.632496, 41.883222]","Chicago, IL",0,1091,1119,1
225910,2019-12-16T20:33:48+00:00,"Joy to the world now that Cotter is here! 💓
https://t.co/uLsbEk04XI
@mkgrizzle @@mandalynrael
#carriekacen #freelancehmua #hmua #chicago #chicagohmua #christmas #babygirl #family #holidays #love #joy #baby @ Chicago,… https://t.co/AqKNpOyqss",1206673803549519872,Carrie Kacen,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL","['carriekacen', 'freelancehmua', 'hmua', 'chicago', 'chicagohmua', 'christmas', 'babygirl', 'family', 'holidays', 'love', 'joy', 'baby']",10,45,1
226082,2019-12-16T20:19:08+00:00,"Our @ComEd team had a great time at Chicago Community Alliance holiday lunch serving over 1,000 seniors today. I served up some great potato salad (w/ a smile) &amp; a warm Merry Christmas! Loved seeing all the joy &amp; gratefulness in their faces. #PoweringLives #ComEdInTheCommunity https://t.co/2SYKS9siFa",1206670112138420225,Rich Negrín,1,3,16,0,"[-87.940033, 41.644102]","Chicago, IL","['PoweringLives', 'ComEdInTheCommunity']",10038,9633,1
228827,2019-12-16T16:36:12+00:00,Today is Baxter's birthday. He would have been 15. I cannot adequately express the level of joy he brought to my life. To know him was to love him. I miss him every day. @ The Collage Cafe https://t.co/J1zUSFd4o3,1206614008477949952,The Collage Cafe,0,0,0,0,"[-87.6944051, 42.0385129]","Evanston, IL",0,313,444,1
229359,2019-12-16T15:47:40+00:00,Jesse &amp; Joy &amp; Luis Fonsi - Tanto (Video Oficial) https://t.co/pImz6gKOtc vía @YouTube,1206601796707373063,Sonia,0,0,0,0,"[-87.8041444, 41.821108]","Berwyn, IL",0,7,102,1
230552,2019-12-16T13:49:36+00:00,"We all are blessed with the same morning with the same possibilities. It’s on us how we tap those opportunities with choices to start the day. 

Today I intend to do many micro actions and stay busy finding joy in the doing. 

What is your intention?",1206572085335728130,Sharath 📣,2,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,16886,254,1
230796,2019-12-16T13:14:23+00:00,Five freaking  Fantastic nights of joy are ova tyvm @101WKQX https://t.co/ed6fWRleUO,1206563221316001793,RadDadDoogz 🎸🎤🥁🎹🏳️‍🌈😍,1,0,5,0,"[-87.89071, 41.9454704]","Schiller Park, IL",0,265,374,1
232050,2019-12-16T06:03:38+00:00,"So incredibly proud of my IAA students!! Honestly, seeing all their hard work, dedication and joy put into a show is the reason why I love what I do, I'm so grateful for all of them and feel blessed to work with an… https://t.co/UkOaS7ew36",1206454817863847936,Eric Jose Mendoza,0,0,0,0,"[-87.66001, 41.93956]","Chicago, IL",0,51,70,1
233606,2019-12-16T03:21:55+00:00,"I’ve been entranced by @watchmen since episode 1 and I’ve loved every minute of this challenging, rewarding, enthralling ride. While I’d love another season, simply for the joy of continuing in this world, I’ll treasure this season. #WatchmenHBO #Watchmen https://t.co/i49VqAWz0g",1206414124202115072,Michael Lee Bridges,0,1,3,0,"[-87.940033, 41.644102]","Chicago, IL","['WatchmenHBO', 'Watchmen']",277,1875,1
234894,2019-12-16T01:43:22+00:00,Meanwhile... I'm still thinking about the couple dancing the ChaCha in the middle of the pass-way at the Oakland International Airport. I'm Inspired by people who can still find joy and have fun in our current climate like doing something as simple as dancing. #SundayThoughts https://t.co/S81nPliQTg,1206389319361007617,KJ,1,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",['SundayThoughts'],767,1423,1
236163,2019-12-16T00:06:43+00:00,"@Todd_Lash It totally does! ☺️ Peach Love &amp; Joy, it is! Sending them out.",1206364998680956928,maria arfanakis (galanis),1,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,14242,6996,1
237321,2019-12-17T22:44:19+00:00,Wow. Good news of great joy. https://t.co/5FqbPFseiS,1207069038909755392,Jon Dennis,1,0,6,1,"[-87.940033, 41.644102]","Chicago, IL",0,545,372,1
238012,2019-12-17T21:49:08+00:00,"We're taking you back to December in the 70's starting this week with Merry Christmas Darling: Heidi Kettenring Sings Karen Carpenter. Break out the bell bottoms, we're bringing you tidings of comfort and joy with this one! #artistsloungelive #mercurytheaterchicago https://t.co/0ilFfSCbvU",1207055148939395073,Mercury Theater Chicago,0,3,2,0,"[-87.940033, 41.644102]","Chicago, IL","['artistsloungelive', 'mercurytheaterchicago']",1434,1051,1
239871,2019-12-17T19:12:46+00:00,EP DECA members helped wrap hundreds of presents for Adopt-A-Kid yesterday! 🎁 Thank you guys for bringing many children Christmas joy!🎄 https://t.co/x7EnIFaZz6,1207015799380152320,Elmwood Park DECA,1,2,13,1,"[-87.8526405, 41.9083173]","River Grove, IL",0,265,320,1
241070,2019-12-17T17:38:53+00:00,Thank you Shayda &amp; SCHosp for bringing joy to your teamwork by ordering the deluxe package from La Casa De Isaac Moishe Rest Isaac Moishe! Call now! 847-433-7400 @ Swedish Covent Hospital https://t.co/vmwGtJJyAy,1206992171749928961,La Casa De Isaac,0,0,0,0,"[-87.69783555, 41.97535421]","Chicago, IL",0,118,91,1
241547,2019-12-17T17:00:49+00:00,"Today is a special day! I just helped this family close on their 1st home♥️♥️♥️ 
Normally I would take an exterior picture, but this moment captures their love and joy of them in their new home! 
#welldone https://t.co/jxbDuwvFeV",1206982592676925440,TheBlackBeltBroker,0,0,1,0,"[-87.6225643064626, 41.85680800086863]",South Side,['welldone'],892,1161,1
241595,2019-12-17T16:58:12+00:00,"Today is a special day! I just helped this family close on their 1st home♥️♥️♥️ 
Normally I would take an exterior picture, but this moment captures their love and joy of them in their new home! 
#welldone
SN: Thanks… https://t.co/NslHXKbfQY",1206981934255001600,TheBlackBeltBroker,0,0,0,0,"[-87.62227535, 41.86747436]","Chicago, IL",['welldone'],892,1161,1
242533,2019-12-17T15:52:33+00:00,I know that I am loved. I have joy and am destined to great things because the work of Your hand in my life.,1206965413680164864,"Sincerely, Tyra: #SlayTheDream",1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1378,4997,1
243124,2019-12-17T14:59:43+00:00,"Now the God of hope fill you with all joy and peace in believing, that ye may abound in hope, throu…
https://t.co/ynDu7lPEbC https://t.co/JoBDH643zv",1206952118948679682,Diane Atkins Stone,0,0,0,0,"[-87.66956, 41.629776]","Riverdale, IL",0,63,134,1
244131,2019-12-17T13:04:33+00:00,"Good morning 😊✨ Comparison isn’t just the thief of joy, it’s the thief your life. Everything is so unique to you, it‘s a waste to expect that it all work out the exact way as someone else. Stay focused, work hard and make no excuses. Live to be happy, not to impress.",1206923133829238789,Elise ✨,0,42,121,1,"[-87.940033, 41.644102]","Chicago, IL",0,22526,1810,1
244193,2019-12-17T12:56:49+00:00,"Joy!!💝

#TuesdayThoughts https://t.co/Z38hTM1YWU",1206921186820706305,"PureEsperanza, NFP",0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['TuesdayThoughts'],2779,2458,1
244290,2019-12-17T12:36:05+00:00,"It’s only 8 days before Christmas, and my Marley has me thinking of hummingbirds at this magical time.  Do you know the legend of hummingbirds?  Hummingbirds are seen as healers and bringers of love, good luck and joy. Do you see your hummingbird?  #RepWelch #12DaysofChristmas https://t.co/AoGvTTy1sx",1206915971635720194,Speaker Emanuel “Chris” Welch,0,1,12,0,"[-87.919829, 41.844383]","Hillside, IL","['RepWelch', '12DaysofChristmas']",10263,3677,1
244344,2019-12-17T12:25:20+00:00,Come Lord Jesus and help us to cast aside all doubt and fear this Advent. May we freely embrace Your word with trust and joy.,1206913266636734465,brcampmin,0,0,0,0,"[-87.798798, 41.68331]","Oak Lawn, IL",0,156,188,1
245443,2019-12-17T06:02:15+00:00,it’s cliche at this point to say “oh songs from this Wilco album sound so much better live than on record” but it’s so true with Ode to Joy. Probably the biggest record &gt;&gt; live jump in enjoyment (for me) since ... A Ghost is Born?,1206816859816972289,"Brandon Lee, but undead 🪦",2,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1363,5002,1
246671,2019-12-17T04:08:55+00:00,"What a joy 9 has been to watch since he took over this franchise, Drew Brees is New Orleans. Salute 9 😎 #WhoDat https://t.co/6hyDVrFVXt",1206788339187236864,Colin Carrone,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",['WhoDat'],552,887,1
248192,2019-12-17T02:28:09+00:00,"May God continue to heal you, body and soul. May your pain cease, may your strength increase, may your fears be released, May blessings, love, and joy surround you. 🙏🏽 https://t.co/5o9MLvGol9",1206762981293481984,al•che•MEL•ist 🌐,0,2,13,0,"[-87.940033, 41.644102]","Chicago, IL",0,24091,26345,1
248415,2019-12-17T02:11:27+00:00,"@jesse_duplantis The joy of the lord is my strength. I sing to my father because he completes me . The joy of knowing I truly have supporters and help on earth.  I’m so grateful.
#StayNear
#NeedYou
#AlwaysLoyal",1206758776038187008,Gina Brantley,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL","['StayNear', 'NeedYou', 'AlwaysLoyal']",88,195,1
248976,2019-12-17T01:33:33+00:00,Almond Joy &gt;&gt;&gt;&gt;&gt; Mounds,1206749239239467008,Lucifer Morningstar,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1529,80,1
251399,2019-12-18T22:45:05+00:00,"Whenever these ""you should have listened to Black such and such"" political tweets pop up as with ""lesser of two evils"" I'm reminded some Black folks get masochistic joy out of being political martyrs.

It's very annoying either way.",1207431619725942785,Ennui Go,0,2,7,2,"[-87.886644, 41.738726]","Hodgkins, IL",0,527,366,1
251701,2019-12-18T22:21:35+00:00,"If you missed the afternoon performance of Lessons and Carols, join us this evening at 7PM at St. Nicholas Church. It’s guaranteed to fill your heart with joy.  #PJ23School #PantherPride #LessonsandCarols #chicathschools #angelsamongus https://t.co/McH8HFUgqG",1207425703203016705,Pope John XXIII,0,0,3,0,"[-87.68713615575935, 42.03239407627577]",St. Nicholas Parish,"['PJ23School', 'PantherPride', 'LessonsandCarols', 'chicathschools', 'angelsamongus']",214,157,1
252424,2019-12-18T21:24:04+00:00,"We Came to Bring the Love💙, The Joy, &amp; The Tacos🌮🌮🌮!
S/o to everyone who came out to support our Ugly Sweater Coat/Toy drive 🎄🧸
More events to come in 2020 from @jukiethakidd 💃🏽♥️🌮
#YbaverageEvents… https://t.co/UfKCmfmqZ3",1207411230245306368,JUKiE Made This Trak,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",['YbaverageEvents'],1058,1372,1
253090,2019-12-18T20:32:40+00:00,Great holiday concert today @HiawathaSchool! Thank you students and @Mr_Kimmel for spreading the joy! #d100inspires https://t.co/7ubNoBeMUf,1207398292784635906,Dr. David Bruno,0,0,8,0,"[-87.78792572021484, 41.84375]",Hiawatha Elementary School,['d100inspires'],936,821,1
254787,2019-12-18T18:32:01+00:00,"My favorite series of all time turns 32 today. Forever thankful for all the years of joy this franchise has brought me.

Here’s some things from my collection. https://t.co/hm7pIBmNDU",1207367933715976192,KUDO.,3,15,62,0,"[-87.940033, 41.644102]","Chicago, IL",0,1097,263,1
255465,2019-12-18T17:47:21+00:00,"Day 2 of @corentheons being suspended on twitter and my TL has never been so peaceful. Is that....... is that joy that I feel? Why yes, I think it is.",1207356691274010624,Young Geppetto 👁,1,0,0,1,"[-87.940033, 41.644102]","Chicago, IL",0,1731,1592,1
258563,2019-12-18T13:49:54+00:00,"Christmas is just ONE week away.  Do your kids know the reason for the season?  An old proverb says “Train up a child in the way he should go: and when he is old, he will not depart from it.” Love, joy and kindness starts early.  Show them the way.  #RepWelch #12DaysofChristmas https://t.co/0MblG0VqKZ",1207296935687852032,Speaker Emanuel “Chris” Welch,1,1,9,0,"[-87.919829, 41.844383]","Hillside, IL","['RepWelch', '12DaysofChristmas']",10262,3677,1
261162,2019-12-18T04:33:40+00:00,"Joy, individuality and Chicago from @RoyKinsey and my friend @Semiratruth https://t.co/tEQoooFOg7",1207156953794916352,Maxwell Evans,0,1,5,0,"[-87.66363012444612, 41.939743154414835]",Schubas Tavern,0,2509,842,1
261453,2019-12-18T04:12:28+00:00,@HoHumPigzBum Nahhhh hell nah!! Thinking about that weekend brings the most joy and excitement to me. I literally downloaded an app to count it down for me https://t.co/mjV1J87bAJ,1207151620028538880,Worf,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,118,269,1
263817,2019-12-18T01:32:42+00:00,Seeing old heads with their Pelle Pelle on brings me joy for some reason,1207111412784541702,Seanie the Scientist,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,638,535,1
264898,2019-12-18T00:20:05+00:00,Spent my Sunday evening celebrating some amazing women and their families. I'm so grateful to be able to spread some joy this holiday season. Thank you to all of our volunteers for helping us make our 3rd annual #WomenofWorth such a success! https://t.co/VUCBAnq6Yz,1207093137136590848,Chicago City Clerk,0,1,6,0,"[-87.64872850968707, 41.896196285795305]",City Church Chicago,['WomenofWorth'],13752,1221,1
268930,2019-12-19T19:19:45+00:00,"#SantaClaus is coming to town ❤🎄🎅🏼
.
.
.
.
#TBT #Believe #Joy #Peace #Santa #FaLaLa #HollyJolly #JingleBells #Mistletoe #MerryAndBright #JesusIsTheReason #TisTheSeason #Christmas #AllIWantForChristmasIsYou #LetItSnow… https://t.co/YL8xVg81WX",1207742331081900038,Yanet Bella,0,0,0,0,"[-87.64843913, 41.90601074]","Chicago, IL","['SantaClaus', 'TBT', 'Believe', 'Joy', 'Peace', 'Santa', 'FaLaLa', 'HollyJolly', 'JingleBells', 'Mistletoe', 'MerryAndBright', 'JesusIsTheReason', 'TisTheSeason', 'Christmas', 'AllIWantForChristmasIsYou', 'LetItSnow']",59,133,1
