,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy
334613,2020-12-29T00:49:36+00:00,@angelplaysmusic And also appears kind of endless at this point,1343720789976227842,Ecstatic Manoeuvres in the Dark,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1659,3465,0
81778,2020-12-07T05:58:53+00:00,@ContextFreeCBB @theriot326 @kiebs09,1335826092066824192,Ken K,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,196,826,0
204244,2020-12-17T04:19:49+00:00,@Calkent I could only find 2 words,1339425041952468993,Steve🐾,1,0,0,0,"[-87.890882, 41.790186]","La Grange Park, IL",0,380,924,0
337213,2020-12-30T20:46:09+00:00,"R.I.P Adolfo ""Shabba-Doo"" Quiñones",1344384299882184704,Afro-Introvert,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,420,3040,0
347841,2020-12-31T22:01:58+00:00,@maicol_gonz @9neTails https://t.co/I8F5MLDf1I,1344765767083057153,صابرين,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,186,154,0
173395,2020-12-15T21:43:21+00:00,@SpideyVigilante Yes plz!!,1338962875977764866,Unrepentant Monster Fucker,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,238,898,0
171486,2020-12-14T00:41:40+00:00,@DoughBoiSvo Yeah man it’s crazy. And I wasn’t even aware of a sequel. Pretty bad?,1338282975599992832,GobbleGobbleGool,0,0,0,0,"[-87.799908, 41.733586]","Burbank, IL",0,767,432,0
71625,2020-12-06T04:12:02+00:00,@zachdicarlo RBK,1335436813255766019,Glded,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,177,430,0
109421,2020-12-09T00:57:37+00:00,@AndrewFeinberg Ewww!!! And he CHEWS on it; disgusting!,1336475052334780419,Thomas Hrubecky,0,0,0,0,"[-87.8041444, 41.821108]","Berwyn, IL",0,58,332,0
196702,2020-12-17T22:14:24+00:00,Thank you @AnnaDavlantes and @WGNRadio for a chance to chat about the holidays at @Gene_Georgetti!!!,1339695467580575744,Michelle Durpetti,0,1,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,2147,2282,0
41938,2020-12-04T18:06:30+00:00,How Young Dro pronounced “Boca Raton” lives rent free in my head.,1334922041158479872,Danny Sellers,0,0,0,1,"[-87.940033, 41.644102]","Chicago, IL",0,1409,985,0
100080,2020-12-09T20:46:40+00:00,I am looking for a buyer for 908 W. Lakeside 2W #Chicago #IL  #realestate https://t.co/pS0POG9Lbu https://t.co/6eSmZtvdTm,1336774286636445706,Crane Chicago Realty Group,0,0,0,0,"[-87.652908, 41.968506]","Chicago, IL","['Chicago', 'IL', 'realestate']",163,332,0
297566,2020-12-26T18:11:03+00:00,@DNPthree #FreespideyPS5,1342895715941572608,TOD WINKELMAN,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['FreespideyPS5'],45,1734,0
199102,2020-12-17T18:32:43+00:00,@rubbishgal I realized my toxic trait is buying a plant every time I have/come close to a mental breakdown,1339639679902232577,rachel noel 🪐✨,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,572,962,0
159974,2020-12-13T00:59:02+00:00,Man I was ready to damn near cry and get wine drunk. 😩,1337924959394553857,Lexobang 🤘🏽,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,40,121,0
8389,2020-12-01T06:08:12+00:00,https://t.co/rm0SPpRWfy,1333654110172803077,Mike Lentz,0,0,0,0,"[-87.733451, 42.0191507]","Evanston, IL",0,3125,4997,0
291328,2020-12-25T06:01:31+00:00,When you feel like this...can’t nobody tell you shitttt,1342349735626219522,Twilla,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1037,449,0
196139,2020-12-17T23:11:40+00:00,@FirstTeeChicago @EleoOnline Appreciate the shout out @EleoOnline! 🙌🙌,1339709877531389954,Lea Jesse,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,171,569,0
58402,2020-12-05T05:25:55+00:00,The way I’m vibing to this album crossed asf https://t.co/g0ZMTcD3xl,1335093019775799297,day-vid,0,1,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,310,277,0
339565,2020-12-30T17:07:51+00:00,@kirkeskid you see what you want to see,1344329366097047553,jared ❤️‍🔥,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,26372,786,0
22076,2020-12-02T04:42:34+00:00,@nikayy_ Whats wrong? Why are you at the hospital?,1333994945850576896,fernando tule,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,49,198,0
192630,2020-12-16T04:22:14+00:00,"@advisorinchief You first...and say it fast in the middle of highlights.
Eye-oh....DOUGH-sue-Moo...I’ll wait.",1339063260964851712,Siafa Lewis,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2999,1273,0
132874,2020-12-11T03:15:16+00:00,@DaBullsQueen Talk ur shit then https://t.co/EtCpLD3Z68,1337234469573496837,🤴🏾 of 👸🏽 👸🏿👸🏾👸🏼👸🏻,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,426,352,0
2307,2020-12-01T20:26:02+00:00,made u tuff or u was kicking roxxx https://t.co/BU1VmtXt3I,1333869991427452931,Baby G,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,444,393,0
5387,2020-12-01T16:21:59+00:00,I miss @Vegas so freaking much,1333808572317241347,Tim 🦃rtman,0,0,2,0,"[-87.833698, 41.850023]","Forest Park, IL",0,139,322,0
291934,2020-12-25T04:49:35+00:00,Does Carti drop WLR?,1342331632209027072,The Harlow Renaissance,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1099,798,0
199443,2020-12-17T18:02:58+00:00,"Just posted a photo @ Chicago, Illinois https://t.co/t749thMJCn",1339632193442705410,Sonya Younan,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,151,389,0
277740,2020-12-24T17:05:27+00:00,Shout out to everyone spreading Covid today and tomorrow. Merry Can’t See My Grandparents Eve!,1342154432201584642,Angel Gonzalez,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,55,80,0
275811,2020-12-24T20:22:02+00:00,"#2020 broght many changes in our lives and showed what is truly dear and important to us! 
Despite all the cancelations,I am grateful for being able to sing for you, even #Online.I hope next #2021  will be full of #music!
I wish you all #MerryChristmas and Happy Holidays! https://t.co/XVMTfE087K",1342203903992061952,Evgenia Pirshina,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL","['Online', 'music', 'MerryChristmas']",14,12,0
30184,2020-12-03T17:19:23+00:00,@TxCTyson She wants you to but some coffee in her cream,1334547792916860938,PHAraohCON,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,331,237,0
214045,2020-12-18T11:26:55+00:00,@beevsie @BetteMidler Where is Hope Hicks?,1339894911991242752,Ann Smith,0,0,0,0,"[-87.820078, 41.6457104]","Palos Heights, IL",0,1961,3459,0
5330,2020-12-01T16:25:40+00:00,@AllisonBrooke93 Luckily it was nothing life threatening but they still don’t seem to have an explanation and everything is working fine. I just have to eat better. Exercise more.,1333809499929522176,Dave Gomez⚡️,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,629,632,0
43165,2020-12-04T16:15:56+00:00,@MariahCarey + @ArianaGrande harmonizing in their whistle tones will forever be a legendary moment and we should all be thankful. #OhSanta #MariahsMagicalChristmas,1334894213360652294,J. Marcoviche-Garnett,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL","['OhSanta', 'MariahsMagicalChristmas']",193,713,0
201456,2020-12-17T14:46:54+00:00,@SenatorLoeffler @realDonaldTrump https://t.co/OQRHmj6enG,1339582850991964161,David Has Had Enough Of This Shit,0,0,0,0,"[-87.798589, 41.690256]","Chicago Ridge, IL",0,1045,1198,0
222500,2020-12-19T18:37:28+00:00,Just posted a photo @ Carnivale https://t.co/hDj9uwSqIw,1340365651811119104,TheBlackBeltBroker,0,0,0,0,"[-87.6474999, 41.88704]","Chicago, IL",0,891,1161,0
121344,2020-12-10T01:58:02+00:00,"You say I’m Horny, I say I’m a visionary https://t.co/jSDLWvCzbz",1336852643227049985,Meechi,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2540,1247,0
323082,2020-12-28T01:18:30+00:00,Humongous game. #GoPackGo,1343365676971548672,David Ruiz,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['GoPackGo'],1325,2684,0
182305,2020-12-15T02:05:53+00:00,@LukeRodriguez75 you’re right—it’s homophobic AND a prison rape joke. Double the disgust.,1338666557111734283,Charlie Gers,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1168,344,0
121591,2020-12-10T01:36:18+00:00,One time Kim made fun of me for liking soup and then had a soup phase,1336847173619683328,Natalie Taylor Carioti,2,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,440,611,0
322953,2020-12-28T01:32:38+00:00,"@AlarikAnnika @RobRobbEdwards I cried &amp; then I signed, donated a little, wish I could afford more😢",1343369231400890378,Drooolyjulie🐾🌊🖖🏽🌱🌎,1,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,840,1743,0
75748,2020-12-07T21:36:34+00:00,@lewdog73 https://t.co/IEbYIu1HwD,1336062067523145729,Stephanie Patterson,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,211,279,0
291779,2020-12-25T05:08:11+00:00,🩸🩸🩸🩸🩸🩸🩸🩸🩸🩸🩸🩸🩸🩸🩸🩸🩸🩸🩸🩸🩸🩸🩸🩸🩸🩸🩸🩸🩸🩸🩸🩸🩸🩸🩸🩸🩸🩸🩸🩸🩸🩸🩸🩸🩸🩸🩸🩸,1342336313769517057,Young Geppetto 👁,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1736,1597,0
175563,2020-12-15T18:24:17+00:00,What should I @DoorDash today? @MileyCyrus?,1338912780762701825,Nic,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,818,612,0
346759,2020-12-31T23:42:05+00:00,Home stretch,1344790962825023493,Levi 👨🏾‍💻📸🛌🏾🪴,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,257,268,0
236100,2020-12-20T13:09:10+00:00,@noonanjo @MozznSaganaki @CBS6 About time some good news,1340645417244082176,Victor R,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,320,386,0
10509,2020-12-01T02:52:13+00:00,@Mr99Music fb,1333604786919399424,💕,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,3404,986,0
220526,2020-12-19T21:26:50+00:00,Y’all I am so upset over that late hit on our king. #23 better watch out #OleMissFootball https://t.co/AzOzdf9WPE,1340408273753796613,Meagan Robinson,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",['OleMissFootball'],486,968,0
343767,2020-12-30T04:09:30+00:00,☁️🍪☁️ #cloudcookie #chicago https://t.co/Gg2toGlWsh,1344133485326442496,IG: Jeffolson12,0,0,0,0,"[-87.659705, 41.951396]",Cloud Cookie,"['cloudcookie', 'chicago']",12528,2022,0
33877,2020-12-03T05:46:04+00:00,@DanRather @DottyVolpe I’m not going anywhere.  I’ll be here. :),1334373314224148480,Cherie,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,188,357,0
322752,2020-12-28T01:53:05+00:00,@NCGreen_1776 not exactly but they have arisen a bit in the course of my work,1343374380718546945,"harrie ""glorious being of light & miracles""💉💉😷",0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2917,4980,0
7839,2020-12-01T09:11:36+00:00,@DunDadaaa fb,1333700261827796993,💕,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,3404,986,0
268396,2020-12-23T14:28:27+00:00,The jealousy jumped out 😂 https://t.co/yxq4QkeBZG,1341752534743048195,LaJé🤍,0,1,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2326,884,0
92275,2020-12-08T14:21:02+00:00,@Local4News Restaurant do not have the proper ventilation system while people takeoff their mask while drinking and talking this is the main reason the virus 🦠 spread when you go to Walmart you keep your mask 😷 on and there  ventilation system works !! That simple tRumpos .... https://t.co/iiWs3cB4zH,1336314851065552896,Bo Lassalle,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,97,526,0
54274,2020-12-05T18:03:56+00:00,@LisaS01 @rkellchicago lol!,1335283780504924166,Robert Loerzel,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,20725,15567,0
352430,2020-12-31T15:16:06+00:00,@CheapSeats411 @HollywoodDGirl I’m just always paranoid of sometimes you get that uncooked part around the yolk. Lol 😂 it’s just a me thing.,1344663629229125632,Mailman Jack,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1283,1410,0
150717,2020-12-13T20:24:39+00:00,"@abbydeveney All too literally, as you’ve noticed.",1338218295749713921,Tim Rostan.,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,5002,8157,0
61866,2020-12-05T00:23:17+00:00,Ever I since I got cheese you been real rodent,1335016860614619138,Ki,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,290,206,0
42261,2020-12-04T17:32:21+00:00,@King_KD21GRANDD 👀✌🏾🙏🏾 https://t.co/SG7lj6FgMQ,1334913446215868417,Evan Christian,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,125,523,0
251528,2020-12-21T00:21:04+00:00,Alvin Kamara just ended the fantasy season for millions lol,1340814509297065984,808s & Snackßreaks,1,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,1837,1061,0
292377,2020-12-25T03:51:56+00:00,@pcunningham58 @dexcelsior I have to go here I always forget,1342317124539322373,Dante,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,27871,5615,0
131336,2020-12-11T05:26:24+00:00,"Nah, that’s just all the shoplifted baby formula leaking down our pant legs. https://t.co/gqPIHO3y0W",1337267467505332226,GarmonBrozia da Intersectional Skynet,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2269,3254,0
325885,2020-12-29T20:51:33+00:00,It’s funny how people will walk into my boutique and start treating me like shit.... until they ask to speak to a manager... and I tell them I own the store. This feels amazing. https://t.co/bNoTz07Dg3,1344023272787161090,Alejandra,2,0,9,0,"[-87.940033, 41.644102]","Chicago, IL",0,762,1340,0
19649,2020-12-02T14:06:14+00:00,Payment thru PayPal f&amp;f  so I can pay immediately my sales and go proofs are on my insta @/andrade8895,1334136796834369539,BeEva⁷*joonie*🥺🥺💜💜,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,370,840,0
212790,2020-12-18T15:12:14+00:00,U99%Mt7:13/15/18a;SecretWrongDoinPsyLazyilliterateDysfunctionalToxic0Black29K244+YO.69SpiritualLoveFin.WealthBizEntr80SuperRichNeedleN’DaHayStackHustler101CoOpPupilAin’tDid💩2Make$10/3+BnADay$3+Tn$3+BnAYrZero$Own💰N’2YrsN’Chi31+Yrs0BlackHist0BlackFutureNiggers🖕🏿UnTradHonDrMaybacx https://t.co/ivdIIMBLHd,1339951612618547200,Anthony Ellison,0,1,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,22,279,0
66258,2020-12-06T18:56:49+00:00,47th staring to look like Christmas 🎄 🖤,1335659477132062723,ANO BANK$,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2637,1170,0
329252,2020-12-29T15:48:25+00:00,Cubs won the trade. Yu can't pitch with fans. Cubs get youth and depth back what got them there in 2016.,1343946986303729668,Dave,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,230,1034,0
211286,2020-12-18T17:38:07+00:00,Not gonna lie. I’m 5 episodes in....im liking One Piece lol 1098830 episodes to go,1339988327169179648,A King:,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,2047,285,0
264454,2020-12-23T21:16:13+00:00,@antp2g @Marcus_Avery Stay outta nation business boa,1341855151821365248,KNG SVN,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,406,263,0
39317,2020-12-04T21:52:56+00:00,@jrbang Hero.,1334979022644801540,Habitual Linestepper®,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2734,2478,0
201813,2020-12-17T14:02:59+00:00,@lesbianmp4 15 year olds don’t have ASPD.,1339571796731957250,shyxhty,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,75,951,0
243788,2020-12-21T19:02:21+00:00,Y’all outta pocket. https://t.co/2mffdc9hdD,1341096687436247041,Major BS 🎸🎵⚾️,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1371,4940,0
69321,2020-12-06T13:40:38+00:00,https://t.co/oO0c5A9z5w,1335579906542084097,Luke,1,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,329,2702,0
338869,2020-12-30T18:11:14+00:00,"Just posted a photo @ Chicago, Illinois https://t.co/0a3ohkLRf8",1344345315516809219,Kenya M. Johnson,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,4304,7168,0
233048,2020-12-20T19:16:04+00:00,"@RexChapman @AZGOP #FixedIt 

Image created by: @Wet_Bandit_ https://t.co/pXH85SqQXS",1340737752661422082,White Sox Barber 💈,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",['FixedIt'],1462,1097,0
138376,2020-12-12T20:07:57+00:00,"Caturday Afternoon. @ Ravenswood, Chicago https://t.co/cajYKaWqt1",1337851706000871425,TheMeerkatsPajamas she/her 🐈‍⬛🎃,0,0,0,0,"[-87.67463207, 41.96807401]","Chicago, IL",0,124,806,0
51463,2020-12-05T22:15:54+00:00,@_undeefeated @o_keilani Lmfao I heard NY niggas up there with Chicago niggas so I’m tryna check it out...,1335347192857497601,DM,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1597,849,0
163440,2020-12-14T19:25:13+00:00,@Starburst I support that.,1338565729206095884,drew_in_chicago,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,366,185,0
108986,2020-12-09T01:32:39+00:00,There is no Winterberry without Vinter...or something like that. Love the Yakool series. NP: Vintersorg - Till Fjälls ❄️❄️❄️ - Drinking a Winterberry Yakool by @marzbrewing @ Gates of Ale  — https://t.co/Ig1kfVfMYI,1336483869789466624,🍁 Eternally Autumnal 🍂,0,0,1,0,"[-87.6834, 41.9538]","Chicago, IL",0,455,2618,0
243327,2020-12-21T19:41:31+00:00,"David asks what you want for Christmas.
#davidking #dbd #DeadbyDaylightfanart #dbdfanart #DeadbyDaylight https://t.co/EvGeV3YBMK",1341106543064969216,humphiprion 📭,0,5,26,0,"[-87.733451, 42.0191507]","Evanston, IL","['davidking', 'dbd', 'DeadbyDaylightfanart', 'dbdfanart', 'DeadbyDaylight']",2731,43,0
336277,2020-12-30T22:12:07+00:00,@WiiTwerkTrainer @WhoGluv 😆,1344405934148349952,Shel 🇯🇲,0,0,1,0,"[-87.733451, 42.0191507]","Evanston, IL",0,952,940,0
354612,2020-12-31T05:51:59+00:00,"2021 @SAGawards Screening: @hulu
RAMI Season 2
*Episode 4 is the good start. Sex addict prince. Pornstar Mia Khalifa. Haram. ""I Will Survive"" song in Arabic. 👍👍 
Copy Person fell asleep: ""I'm so glad I joined Muslim before coming to prison.""
https://t.co/ACxq1rDXEK",1344521665972215809,Belle Lopez,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,25,70,0
192432,2020-12-16T04:42:45+00:00,@FemaleTrouble74 We affectionately refer to cheesecake around here now as “adult dessert.” 😂,1339068423540789248,Ron Ashlaw,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,595,5006,0
306943,2020-12-27T18:32:40+00:00,@1st_Reduce_Harm 😭😭😭😭😭,1343263546231185408,Ecstatic Manoeuvres in the Dark,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1659,3465,0
232983,2020-12-20T19:22:01+00:00,@toffeeburner @allysn4evr @AsianDaBrattt Let me see,1340739247834337287,Da BRAT 🐐,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,926,165,0
22872,2020-12-02T03:36:10+00:00,@MonkeyWrench32 being the Lions that would be that Ford Explorer that kept flipping and blowing up,1333978235072360448,Tony Nielsen,0,0,1,0,"[-87.8615841, 41.805304]","Brookfield, IL",0,506,496,0
87867,2020-12-08T20:39:34+00:00,"@RadioFreeTom They’re on board, Tom.",1336410110881632260,dudadius,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,243,777,0
317384,2020-12-28T17:33:39+00:00,@DrPopCultureBG Mayors,1343611082779353089,Wednesday Comix,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1863,3302,0
1251,2020-12-01T22:02:05+00:00,Y’all betta get ready for us! https://t.co/1qIx6AzpHu,1333894163105001480,MannyE,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,285,1167,0
111210,2020-12-10T22:22:30+00:00,@LeeaNotLiyah where is this coming from? 😂😂,1337160791372537856,Maya Wilkes ♌️,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,4037,2140,0
169584,2020-12-14T03:21:26+00:00,@NitewingRock @RandyS0725 I remember someone bringing this up a year or so ago (maybe Charlie at @AwesomEmergency). But I would not have made any real connections to a possible Jon Watts directing #FantasticFour. So the possibilities are endless as to how Watts proposes introducing the #FF into the #MCU https://t.co/TsTrdiw6Dp,1338323183687102464,Wednesday Comix,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL","['FantasticFour', 'FF', 'MCU']",1863,3302,0
349168,2020-12-31T20:00:21+00:00,Just posted a photo @ Racine Plumbing https://t.co/258e1kJtZG,1344735163679436805,Racine Plumbing,0,0,0,0,"[-87.65534032, 41.92980103]","Chicago, IL",0,1046,474,0
338152,2020-12-30T19:12:13+00:00,@joshleguern @jasonkilar @WarnerMedia You cracked it 🤦🏻‍♂️,1344360662202535936,Nick’s Comics N’ Flicks,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,237,236,0
322659,2020-12-28T02:00:27+00:00,@hankgreen Same,1343376232428269569,Keith Conrad,0,0,0,0,"[-87.833698, 41.850023]","Forest Park, IL",0,1436,1371,0
220112,2020-12-19T22:06:32+00:00,"@growingeverymoment 💎 #ChicagoKids #ChicagoBrand @ Chicago, Illinois https://t.co/M1tAe7AmjL",1340418263772258307,Josh with the Green Eyes,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL","['ChicagoKids', 'ChicagoBrand']",346,867,0
63623,2020-12-06T21:41:59+00:00,The gift i got for my secret Santa arrived and I’m so fucking excited to gift it and at the same time I wanna keep it. LMAO 👀,1335701041216692227,𝓑X,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,357,213,0
273280,2020-12-23T00:53:07+00:00,Dollar tree is so plug,1341547350037295105,Kaitlin 🐱,1,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,496,396,0
135498,2020-12-11T00:09:32+00:00,Thankful for the new friendships made during this pandemic 🦐💕,1337187726672752642,Alice ༄°˖✧,1,1,9,0,"[-87.940033, 41.644102]","Chicago, IL",0,923,1075,0
23263,2020-12-02T03:08:55+00:00,@ariasjackie08 You wasn't there at no 5 you a lie,1333971378735898624,A.$.A.P TOONZ,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,92,199,0
174214,2020-12-15T20:33:50+00:00,Man....... https://t.co/zgpbgOXeg8,1338945381925842944,Braze!_Dope🥇,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,697,1807,0
25248,2020-12-02T00:49:10+00:00,Anthony Pettis out here doing beastly things.,1333936208301486081,Jack Zampillo,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1882,1403,0
63199,2020-12-06T22:19:05+00:00,@SailorTurnee Hey @Def_A_Cool_Guy what do you suggest?,1335710380660838400,Kahlua,1,0,1,0,"[-87.833387, 41.771955]","Summit, IL",0,788,931,0
297618,2020-12-26T18:05:13+00:00,"The gift of gifts from my wife ⁦@esissonphoto⁩ who knows me so, so we’ll. cc: ⁦@TheBookTableOP⁩ #buyindependent https://t.co/N7CKZacoyR",1342894249256357889,☭ Proletariateats ☭,0,1,1,0,"[-87.8041444, 41.821108]","Berwyn, IL",['buyindependent'],2181,99,0
62448,2020-12-06T23:32:35+00:00,@Sherihan ❤❤❤❤❤,1335728876396404748,Sherihan Show - اديل,0,0,2,0,"[-87.855052, 41.9999939]","Niles, IL",0,498,4,0
99994,2020-12-09T20:56:18+00:00,"Next week @LockedOnSox is recording an episode with Hot Ones host and die hard #WhiteSox fan, Sean Evans. Should be a fun listen",1336776711527157761,Herb Lawrence,7,3,74,3,"[-87.940033, 41.644102]","Chicago, IL",['WhiteSox'],22911,3277,0
151229,2020-12-13T19:45:40+00:00,@TurnipsBride https://t.co/dhiLeZmZY2,1338208485591425024,elizabeth ❤ Be Kind. This Sucks. No Lists rn.,1,0,4,1,"[-87.940033, 41.644102]","Chicago, IL",0,11233,9700,0
4199,2020-12-01T18:00:48+00:00,The People’s Champion has entered the chat. #OWLSGivingTuesday https://t.co/xNhd4P54W9,1333833443004850182,OWLS LACROSSE,0,1,6,0,"[-87.940033, 41.644102]","Chicago, IL",['OWLSGivingTuesday'],1695,1512,0
285893,2020-12-25T21:19:16+00:00,"Leaving the station (at @CTA - Bryn Mawr in Chicago, IL) https://t.co/rA9Nw5DbPL",1342580695282184198,grs,0,0,0,0,"[-87.65888807, 41.98349689]","Chicago, IL",0,376,329,0
172654,2020-12-15T22:56:42+00:00,@DK8sam *gasp if I show the Babe he'll be mad at me.,1338981336875470860,elizabeth ❤ Be Kind. This Sucks. No Lists rn.,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,11233,9700,0
110149,2020-12-10T23:54:15+00:00,"Let me get this straight, Duke is cancelling 3 home games (they have played 0 road games) to keep players safe and are instead sending their players home to raging COVID hot spots like Minn, Wisconsin and Illinois  got it",1337183881460649984,TR,0,0,0,0,"[-87.780869, 42.0032]","Skokie, IL",0,64,136,0
132960,2020-12-11T03:08:39+00:00,My nose is swollen honey 😭,1337232802048331781,Diamond 💎,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,3655,2813,0
258122,2020-12-22T12:29:54+00:00,When I’m drunk as fuck. Why do I wake up at the butt crack of dawn?,1341360311153127424,The Mick™☘,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,277,426,0
160087,2020-12-13T00:48:40+00:00,@boostXairmax Dad swag,1337922352592670720,Luis,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1232,1901,0
152910,2020-12-13T18:01:51+00:00,@barstoolWSD Bacino’s is Gas playboi,1338182358210670597,RaiderUp (0-0) (Tone Setter),0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,54,491,0
54723,2020-12-05T17:22:45+00:00,".@naval: ""Your life is a firefly blink in a night. You're here for such a brief period of time. If you fully acknowledge the futility of what you're doing, then I think it can bring great happiness and peace because you realize this is a game. But it's a fun game.""",1335273418032357382,aakaash.eth,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,606,534,0
275174,2020-12-24T21:30:16+00:00,@AlexWeldon 🤔,1342221076336697352,Corli Jay,0,0,1,0,"[-87.670865, 41.654734]","Calumet Park, IL",0,803,1258,0
335238,2020-12-30T23:52:29+00:00,@meowmeowmia 🤣,1344431192943308807,Steve🐾,0,0,1,0,"[-87.8615841, 41.805304]","Brookfield, IL",0,380,924,0
43025,2020-12-04T16:26:45+00:00,@PunditsPundit1 @StyngrayChosen I can’t help you if that’s the argument. Let’s just agree to disagree. Im not gonna get in my feelings about it over a difference of a opinion. Any game where the QB turns the ball over twice should not be mentioned in his catalogue of good games.  Fumbles are turnovers too,1334896934490939393,𝕵𝖔𝖗𝖉𝖆𝖓,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,456,1440,0
