,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy
294939,2020-08-22T05:58:33+00:00,Watching million dollar home  on YouTube that I’ll never buy&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;,1297050507488440320,Myles.Movie,1,0,2,0,"[-87.805698, 41.8650062]","Oak Park, IL",0,597,907,0
16933,2020-08-02T19:38:28+00:00,"@CopZilla @vashon_photo @donwinslow @SolidarityStCHI 😂 the cop said ""smoke mushrooms""",1290009088877895680,Wry Fungi,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,314,745,0
20824,2020-08-02T14:25:48+00:00,"Black people today are in a worse condition post this watered down civil rights, 70s closed down factories in black neighborhood, the industrial factories in black neighborhoods ironically turned to prisons.",1289930403621376008,ردني,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,4949,4810,0
55647,2020-08-05T18:39:56+00:00,"@godsof94 Exactly, everyone in the world 🌍 wants black ppl to be their mule, which is not going to happen. So they better suck it up. Now, we can be others allies but we are not organizing ppl’s movements for them. And that is just how it is going to be🤷🏾‍♀️.",1291081521177202690,Kai the Beauty Emperor👑🔱,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,776,2160,0
367510,2020-08-27T00:32:31+00:00,"My wife made chili for dinner. All that good protein 💪🏿.
Imma tear the gym out the frame in the morning,  ya'hearme? https://t.co/hetsSoFbzH",1298780398642769920,C.W. Harris,6,1,60,0,"[-87.940033, 41.644102]","Chicago, IL",0,6530,6078,0
364565,2020-08-27T03:51:25+00:00,@Explosivo412 @jjverdi @Alyssa_Milano 2 black guys? Come in!,1298830453055655936,Liberal Patriot,8,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,360,1351,0
121838,2020-08-10T20:11:49+00:00,Aye twitter why they tryin to cancel my boy ASAP Ferg!? Lol,1292916584789532672,Antonio Sargon 🇯🇲🐐,0,0,0,0,"[-87.825639, 41.704079]","Bridgeview, IL",0,1004,1945,0
183690,2020-08-14T17:24:08+00:00,Good shit https://t.co/eyPu8NdGBo,1294323934482104320,Waterhead Bo,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,607,1215,0
270930,2020-08-20T01:10:57+00:00,@NoMadDadKickz @qweenmonty https://t.co/oEzxTBNQKJ,1296253353899577347,Taylor Bailey,1,0,2,0,"[-87.798798, 41.68331]","Oak Lawn, IL",0,2642,1206,0
215819,2020-08-16T02:40:37+00:00,@vashon_photo @Sarah4Justice Such BS,1294826369692643328,Lee57,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,15,65,0
44519,2020-08-04T15:39:01+00:00,My girl and my dog stress me out in this mf lol,1290673603323867137,Vikki,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,801,837,0
358360,2020-08-27T18:18:02+00:00,ITS WILD HERE https://t.co/sihyqCjxr4,1299048542523265025,kkiwi 🥝 KELLY DAY,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,113,248,0
277457,2020-08-21T16:33:07+00:00,@Bari_3J https://t.co/Q4Hx1IKTmp,1296847812852953089,Will Applebee,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,9759,985,0
58681,2020-08-05T14:45:07+00:00,Nervously confident🤪 https://t.co/psY5zuBsLL,1291022428320288769,Cathenator,0,0,0,0,"[-87.855111, 41.835308]","North Riverside, IL",0,148,1278,0
288280,2020-08-22T21:31:34+00:00,@KaraOnza They were like “hey john could you do another under the bridge but different” and John frusicante obliged. Incredible,1297285306442555393,Patrick Cosmos,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,6367,952,0
333544,2020-08-25T13:44:59+00:00,🌍 https://t.co/jPyG6tIQGh,1298255051740213248,Juju de Oliveira Bornstein,0,0,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,4044,790,0
248152,2020-08-19T17:59:08+00:00,@ThatEricAlper Does this count? https://t.co/ikhsOfuNUa,1296144684960681984,Julie 🐻💙⚾️,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1030,2215,0
234204,2020-08-18T18:25:37+00:00,"@IndivChi_South The changes that have been made need to be reversed, too! Eg mailboxes that were removed need to be restored.",1295788959390457863,🖤❤️💙,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,3782,3479,0
96766,2020-08-08T18:43:24+00:00,"My mom when she saw me pouring creamer: “Hmm... I like my coffee black, no sugar, no cream... a woman’s coffee.” 
I— https://t.co/GHcsHpAmu2",1292169557168263169,✌🏽 Black Lives Matter ✌🏽,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,998,872,0
350462,2020-08-26T03:29:21+00:00,@CarmlizedFunyun The chilled vs heated toilet options threw me for a loop. If you said a temperature controlled toilet it’s winning the poll 100%,1298462512485146624,Hank,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,391,525,0
216750,2020-08-16T01:19:06+00:00,@forgedonyx My place has an inconvenient layout coz the doors to the bedroom and bathroom cut through the living room walls so it's hard to figure where to even put furniture without blocking entries. But I'm trying.,1294805855121092608,"Nyawira Njoroge, PhD",2,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,9141,5047,0
68998,2020-08-06T19:17:29+00:00,About to detangle and deep condition my hair 😭 which mean this my plans for the rest of the day,1291453357203357696,sagittarius bae 🥺🦄,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,7996,6984,0
224768,2020-08-17T14:15:50+00:00,"@AnnaKen18699548 Awwww, go get em @janae_kent 🥰🥰",1295363712631672833,Kesha 'Spida' Triplett,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,693,1187,0
156312,2020-08-12T15:49:21+00:00,See a virtual tour of my listing on 10201 Camden Lane Unit J #Bridgeview #IL  #realestate https://t.co/wnRlRoJr3z https://t.co/1FE1kbHbuP,1293575306616483845,Crane Chicago Realty Group,0,0,0,0,"[-87.8046126, 41.706528]","Bridgeview, IL","['Bridgeview', 'IL', 'realestate']",163,332,0
255408,2020-08-19T02:26:50+00:00,"In an alternate universe, Bernie is accepting the democratic nomination while Run The Jewels’ “Close Your Eyes (and Count to Fuck)’ plays throughout the convention hall.",1295910063455051777,ɴicholas s,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,149,507,0
21790,2020-08-02T10:24:59+00:00,"@thebootylord ""Going to a good high school is oppression"" is a 90s golden goose",1289869799812550656,Winnebago Embargo,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,281,736,0
346144,2020-08-26T15:54:53+00:00,Peep how the mothers face when the father said it. Conflicting views on such matters is why we will have to separate from those whom wish to “pray for their enemies” very soon. https://t.co/P4WbksExRs,1298650129877086209,Lil Worried,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,855,235,0
166312,2020-08-13T22:14:47+00:00,https://t.co/YigDN9JSPp https://t.co/epyNWUrEGJ,1294034691423637506,"harrie ""glorious being of light & miracles""💉💉😷",0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2915,4978,0
52503,2020-08-05T22:59:09+00:00,@psychologyih This is too good.,1291146754042269697,Dr. Emily Hittner,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,733,829,0
351730,2020-08-26T02:33:35+00:00,@KeliaQuomel ....the app does it for you,1298448478570524672,Taylor Bailey,0,0,0,0,"[-87.798589, 41.690256]","Chicago Ridge, IL",0,2644,1206,0
181276,2020-08-14T20:25:43+00:00,"@tompin 😂
Get 'em Tom!",1294369632942534658,Gabriel Piemonte,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2865,3833,0
286040,2020-08-21T00:43:38+00:00,@MsCeliia @nplace1 https://t.co/IWR1N24Xyg,1296608868290699272,Emilia,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,744,936,0
339552,2020-08-25T00:27:27+00:00,Wine and wings.,1298054344294703105,J.C,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1128,739,0
164092,2020-08-12T00:54:44+00:00,@johncusack @JohnJHarwood Cool Joe and The Great Kamala 2020,1293350169518407680,Al Musavi 🍕,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,64,688,0
245808,2020-08-19T21:22:08+00:00,T-3:01 (for 7 innings),1296195770476040193,Herb Lawrence,5,1,20,3,"[-87.940033, 41.644102]","Chicago, IL",0,22911,3276,0
185462,2020-08-14T15:14:22+00:00,Truly lmfao https://t.co/rVuID0HVDK,1294291279484985344,Bunna Wunna aka LeBun James,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1517,1616,0
385006,2020-08-29T18:58:20+00:00,@MattWalshBlog There is zero accountability for bad police as the good police live in fear to walk in step with the union.,1299783460656119814,Aldo Sorrentino,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,63,793,0
37386,2020-08-03T01:05:26+00:00,"Me and the morning, peace in the afternoon - Beth Dutton
#YellowstoneTV  #Yellowstone",1290091372809084928,sha sha,1,2,2,0,"[-87.940033, 41.644102]","Chicago, IL","['YellowstoneTV', 'Yellowstone']",649,411,0
30707,2020-08-03T17:39:43+00:00,@TENacious_Bee Don’t laugh at my childhood trauma friend 😂😂😂😂,1290341589622153217,Krista J. Hayes,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2308,628,0
72449,2020-08-06T14:47:40+00:00,@smokin_steve_72 @GeorgeFalkowski It’s not working. Phillies stink.,1291385458908372992,Danny Rockett,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,7410,5326,0
121356,2020-08-10T20:45:05+00:00,"@Carrolinamoon @BaddCompani Soon. I think it is coming in about 15 minutes, but not fully sure. Have a friend out west in Naperville who said it’s starting to die down",1292924956406317056,Sarah Lavin,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,184,2945,0
234114,2020-08-18T18:31:49+00:00,Yooooooo https://t.co/yAWWdF35k6,1295790519847735299,Caillou,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,623,697,0
243849,2020-08-18T00:18:35+00:00,Keep swarming! https://t.co/RkNindJuiB,1295515400625627136,𝐀𝐥𝐰𝐚𝐲𝐬 𝐓𝐡𝐢𝐧𝐤𝐢𝐧𝐠🤔,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,4213,4230,0
191143,2020-08-14T02:02:32+00:00,@CaptainCons @PatMcAfeeShow He’s gotta have the strongest toes in the game.,1294092007116353542,Cliff DeMartino,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,15406,3295,0
95937,2020-08-08T19:52:57+00:00,"@Apolo_Niko Sometimes I see people and think “I wanna put you in my life” like that song goes🤣so yes, I get you",1292187059818573825,🤸🏽‍♀️,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1855,738,0
98778,2020-08-08T16:03:51+00:00,@EnzoLies i can’t,1292129406996152320,Bʀᴀɴᴅᴏɴ,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,8350,673,0
77886,2020-08-06T01:35:46+00:00,fagner avelar carlos jo gabriel eu amoooooooooo vocês cara,1291186170991345666,angelita,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,3924,2525,0
236115,2020-08-18T15:55:36+00:00,@LiamMcBaen @janet_yackle Can you say racist,1295751206661480456,Janet,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,621,1442,0
331599,2020-08-25T16:40:08+00:00,@BenScottStevens https://t.co/AOkZOsg8ic,1298299128414384128,Luke Lamble,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,159,344,0
379232,2020-08-28T03:04:54+00:00,Melania's #GreenScreenDress can't be an accident. I like this theory @RocioGuenther https://t.co/VnsHvD621T,1299181135310839808,Richard Streetman 🐻,1,1,2,0,"[-87.940033, 41.644102]","Chicago, IL",['GreenScreenDress'],1679,3729,0
357339,2020-08-27T19:38:17+00:00,Why am I like this 🤣🤣 https://t.co/rfAqpH7a4b,1299068737828651009,That Time I Hit A Lick On The Demon Lord,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,422,286,0
322715,2020-08-24T04:32:49+00:00,https://t.co/12tHjVB5KV,1297753708906852352,Sheena & the City,0,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,494,659,0
31388,2020-08-03T16:36:19+00:00,https://t.co/WlHFGGz9LL,1290325635567628290,Lovey,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,525,2517,0
67512,2020-08-06T21:25:34+00:00,@hotonesgameshow I would like to be on the show,1291485592950366208,Eric Bunson,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,508,1103,0
404649,2020-08-30T03:00:58+00:00,"Yes, learning a foreign language is useful and rewarding in many ways. But I honestly think I'd be better served learning yoga than French at this point in my life. 😁. Don't mind me, just thinking out loud.",1299904917918887936,"Nyawira Njoroge, PhD",1,0,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,9145,5063,0
34850,2020-08-03T05:00:53+00:00,Sometimes I just be in my feelings abt things. Then someone does a kind gesture &amp; I feel special 💜,1290150626626662400,Finessa Williams,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,344,373,0
175500,2020-08-13T03:47:13+00:00,...Sooo PACK LIGHT,1293755966392086530,Female Joe Pesci,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,685,732,0
313837,2020-08-24T23:23:44+00:00,"Turkey burgers and a piece of tuna #grillingseason @ Chicago, Illinois https://t.co/BjgLFCmR8v",1298038309717970946,Richard Rosenthal,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",['grillingseason'],226,753,0
342676,2020-08-26T20:39:36+00:00,Respect to the #bucks,1298721780828262407,D.J. Miller,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",['bucks'],409,624,0
12289,2020-08-01T01:35:14+00:00,@DTisdale31 Why I can’t use yours?,1289374096577269760,🇳🇬,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,903,473,0
250884,2020-08-19T14:08:28+00:00,"Leaving the station (at @CTA - Addison in Chicago, IL) https://t.co/Wyn563TW6X",1296086634388230145,grs,0,0,0,0,"[-87.67482437, 41.94697871]","Chicago, IL",0,376,329,0
302852,2020-08-23T20:06:03+00:00,Finally Paul c’mon man,1297626173107822597,🦍Top$hot🎯TELLZ,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1191,593,0
125337,2020-08-10T16:09:22+00:00,"fun for like the first month but when you try to fill all of your time with fun the fun starts to lose its pizazz and it can actually get a little depressing. If there is one thing I’m learnin, the grass is always greener and I need to find peace and happiness in any circumstance https://t.co/CGPwcbLMnp",1292855569926234113,Josh Allen,0,0,0,0,"[-87.500275, 41.657387]","Whiting, IN",0,372,559,0
264647,2020-08-20T15:04:17+00:00,@GoodFitsMoney I could believe that lol,1296463069686759429,DeMarko Nash,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,322,250,0
42070,2020-08-04T18:48:44+00:00,"@EmayarSioh @twinpeaksfan1 @Austen Just kidding I can’t message you, so here https://t.co/ab6u9x0yml https://t.co/d032YUc3JA",1290721349216940033,Sarah Lavin,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,184,2945,0
25094,2020-08-02T01:47:50+00:00,THIS 💕💕💕💕 https://t.co/qr5fnZxzTF,1289739655869370368,Scott 🇦🇲🏳️‍🌈 #SavePalestine,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,1927,4900,0
148633,2020-08-11T01:08:31+00:00,"@sambiga13 If I could, I would retweet this so hard 😤",1292991250380075008,🦦 Riley 🦦,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,112,304,0
316343,2020-08-24T19:59:47+00:00,Just got plugged w a man who worked with kanye before he blew up and who has worked with many other artist. Its over w 🤩,1297986985500585986,🩸🛁,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,373,738,0
27360,2020-08-03T22:41:23+00:00,"@Heniktesmortsc1 @CATpt93 People with good social skills usually understand conversation like that. Mr, Squarepants",1290417510572085249,Deshawn,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,286,692,0
66090,2020-08-06T23:30:18+00:00,@CO_Chiamaka @Iam_mc_harry 😁😁 wtf!!,1291516980952993792,&REW,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1123,1046,0
170460,2020-08-13T16:29:24+00:00,@highluronicacid https://t.co/T3ucfa05nD,1293947774598295553,jared ❤️‍🔥,1,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,26359,786,0
143824,2020-08-11T12:51:29+00:00,@DJKReacts @wasko @davidmweissman @realDonaldTrump For profit healthcare.  Such a great idea :-),1293168159185350656,Tshies Von Due,0,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,348,373,0
116425,2020-08-09T01:51:48+00:00,"For the “there’s no such thing as handouts” crowd - you’re sort of right, none for people.

Industries who have received govt subsidies:
•oil: 50B since 1995
•corn: 20B (‘79 - 2010) 
•farms: 52B/yr (‘96 - 2010)
•housing: 15B/yr, 100B in 2008

And they can declare bankruptcy!",1292277367809900545,"Chairman Birb Bernanke (🦃,🦃)",4,0,62,0,"[-87.940033, 41.644102]","Chicago, IL",0,11987,983,0
340817,2020-08-26T22:54:25+00:00,"#Chicago #WednesdayVibes 
_
""Thugz Mansion""; 2Pac https://t.co/kGP2gHCbXV",1298755707634954241,WEST / Campaign Papi,0,0,0,0,"[-87.62747603626356, 41.890045154311615]",Downtown Chicago,"['Chicago', 'WednesdayVibes']",14,9,0
137839,2020-08-11T20:23:36+00:00,#BidenHarris2020 https://t.co/D0I8ydxTBL,1293281937902186497,Om,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['BidenHarris2020'],145,756,0
265311,2020-08-20T14:09:01+00:00,@ShadyRexRandle @HeyBluBoy THATS HIS BUSINESS,1296449160254808066,Travis Austin Wright (Travie Austin),1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,809,1061,0
328577,2020-08-25T20:48:40+00:00,damn https://t.co/AvNFJ1m6bj,1298361673653407745,Jerami Watson,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,502,1206,0
229176,2020-08-17T01:24:26+00:00,“u good over there?” https://t.co/lFRP8QR5LH,1295169582165045248,dean,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,652,2071,0
73243,2020-08-06T13:36:40+00:00,‘‘Twas smoking on mugwort &amp; lavender yesterday....every time I closed my eyes it looked like a kaleidoscope!,1291367588887502848,Lino,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,522,191,0
366884,2020-08-27T01:16:25+00:00,@iwinsoiwin I haven't had them in ages. They had one in upstate NY when lived there and I ate there all the time to remind me of home. So good.,1298791444896010241,bliss⁷ is seeing BTS!,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,205,254,0
14223,2020-08-02T23:16:01+00:00,@THEBOSS7860 Wake me up when September ends 🎶🎶,1290063838109368320,Santi aka Chucky♓🇺🇲🇲🇽🇸🇻,1,0,0,0,"[-87.780869, 42.0032]","Skokie, IL",0,226,1999,0
237224,2020-08-18T14:19:45+00:00,I just want my packages,1295727086305513474,Kassandra✨,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,333,654,0
294051,2020-08-22T12:15:01+00:00,Yay! Mom's birthday is in Los Angeles.  Might not be too late after all!!,1297145246321696768,Momz. Pushover.,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,2004,1690,0
107739,2020-08-09T21:07:25+00:00,@BrewCrewMegan I’ll have ketchup on that brat,1292568190342631424,Jeff Grimes,0,0,3,0,"[-87.9182802, 41.774916]","Western Springs, IL",0,295,432,0
318128,2020-08-24T17:12:53+00:00,"This Thursday finally !!
I can’t wait !!
I’m going the 1st day just in case we get shut down again.  #NewMutants https://t.co/p2nMkYZ0TZ",1297944983308324865,halloffameprod,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['NewMutants'],295,1025,0
358838,2020-08-27T17:39:44+00:00,I remember the first time I got curved— shit still hurt to this day. I was in kindergarten &amp; I asked the first girl I ever had a crush on for a dance. Then the tallest nigga in the class asked her &amp; she said yes🙄 she was a pretty lil girl. She look like a crackhead nowadays🥴,1299038906487386112,That Time I Hit A Lick On The Demon Lord,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,422,286,0
300908,2020-08-23T22:27:33+00:00,Blakes Hard Cider El Chavo cans now available. https://t.co/f511tfSMPB @blakeshardcider @rpublichouse #BeerMenus,1297661785063989249,R Public House,0,0,0,0,"[-87.6685736, 42.0162899]","Chicago, IL",['BeerMenus'],829,431,0
364843,2020-08-27T03:31:12+00:00,@Josephi06631104 Been to 2 rallies. Where do I collect my money?! https://t.co/ktqH2E7soJ,1298825364094046208,Pama & Mapa,0,0,0,0,"[-87.8041444, 41.821108]","Berwyn, IL",0,2052,4971,0
247909,2020-08-19T18:18:52+00:00,This has been the most frustrating game of the series so far. #bolts,1296149649917698055,Johnny,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",['bolts'],285,617,0
89726,2020-08-07T03:54:14+00:00,@kmb57 https://t.co/Nha8IYReo4,1291583404878766091,LeBon Travel Culture,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,9987,10462,0
1018,2020-08-01T22:32:48+00:00,my whole mood is killed 😒,1289690573201432578,ASHANTI SHUNTELL🌸,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,484,537,0
118569,2020-08-10T23:03:43+00:00,"@MitzolaX @BlerdMommy She's not playing ball. She's doing things her way. And powerful people are stirring up anger towards her which has more to do with racial resentment and grubby politics than anything else. At worst, she's just fine. At best, she's visionary.",1292959843020660737,Gabriel Piemonte,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2865,3833,0
138785,2020-08-11T19:17:20+00:00,"While nobody wants to go without college football this fall, at least we have closure on this now. And like Sean Dolittle said ""sports is a reward for a functional society"".
Ours is highly dysfunctional, &amp; it starts at the very very top. Unless we do a 180 &amp; soon, no bball either https://t.co/KCsgc0u45e",1293265260594462721,Fully Vaxxed Paul M. Banks,0,6,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,3695,945,0
143193,2020-08-11T13:55:44+00:00,@Scotty_Low24 Don’t jinx it lol,1293184329145712643,Dan Leahy,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,508,1071,0
23539,2020-08-02T03:47:13+00:00,@98Simply https://t.co/nVWmqzaHTi,1289769697815093249,Captain ACAB,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,544,1480,0
52726,2020-08-05T22:42:47+00:00,@RexChapman @DownloaderBot,1291142637848731649,BERG 🇬🇭🇮🇹,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,311,726,0
132113,2020-08-10T02:29:00+00:00,@gunfingas that’s lame,1292649118804975617,basspapi ☮️🐒,1,0,0,0,"[-87.798798, 41.68331]","Oak Lawn, IL",0,1205,425,0
104871,2020-08-08T01:19:00+00:00,"“It was an inept performance, one of the most embarrassing in franchise history. Never in the Crosby era have the @penguins looked so soft, so indifferent and so physically inferior ... The Pittsburgh Penguins are broken.” https://t.co/XnBKKFRboq",1291906726619480065,erik selz,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1176,1079,0
185083,2020-08-14T15:44:41+00:00,"Also off the top of my head @HANAtruly @craymusic @misschessknight @DialJESS @djlanilove @KatSaysKill @hi_mija @dani_thorne @Krewella @blond_ish @UNIIQU3 and TONS more women are on Twitch! 🤘

(Shameless plug will be doing birthday live-streams this weekend on mine!! 🎉🎉) https://t.co/Yizk2GvBRr",1294298910580776961,Dani Deahl,1,2,13,0,"[-87.940033, 41.644102]","Chicago, IL",0,15684,1097,0
326041,2020-08-24T00:08:14+00:00,.@Jumpman23 needs to sign this young fella asap. https://t.co/sfSKOEYaer,1297687122221109260,Travis Wacker,0,3,11,0,"[-87.940033, 41.644102]","Chicago, IL",0,1413,1192,0
62537,2020-08-05T03:13:17+00:00,@s_sweetNsauer What's it like being RICH?????,1290848324208254976,NORMANI STAN ACCOUNT,1,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,953,518,0
94581,2020-08-08T21:59:22+00:00,That noise you hear is our dogs walking on the hardwood 😂,1292218872377073665,David’s Christmas Carol 🎄,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,239,677,0
279029,2020-08-21T14:43:12+00:00,@keikoinboston No es bueno.,1296820150256246785,Wesley Rizal,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,718,1933,0
406858,2020-08-31T23:38:14+00:00,@tousleshommes Idk I think this was the end for him https://t.co/KeBBjJ8VyX,1300578676245958656,princess mickey「ミッキー@DRS」,0,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,1527,1131,0
381602,2020-08-28T00:19:46+00:00,Need friends that’ll cook 👩‍🍳. 😭,1299139574858424321,Denzel Tucker,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,20124,20207,0
214135,2020-08-16T05:37:11+00:00,Saturday’s https://t.co/Aq0QTDl0AM,1294870804308656128,T.R,0,1,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,44,190,0
382529,2020-08-29T22:51:06+00:00,Corruption. It’s all more glaring now. https://t.co/uiVyBTpP0B,1299842039392202752,Amy Craighead,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,266,686,0
164462,2020-08-12T00:32:25+00:00,Yep... https://t.co/ApB2ztVZCw,1293344555367104513,Jen Gillan,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,379,1682,0
342090,2020-08-26T21:19:02+00:00,"Whisper into my wind,
I will hear it! #Chicago https://t.co/gRHUcGl2Ep",1298731705638019072,dr behice ece ilhan,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",['Chicago'],2212,2100,0
395332,2020-08-30T23:26:13+00:00,LMAO https://t.co/w3Tc1899LQ,1300213261640622080,a n a i r i s 🦦,0,0,14,0,"[-87.918968, 41.8332198]","Westchester, IL",0,2400,3995,0
354880,2020-08-27T23:10:26+00:00,https://t.co/cFkOKlVs7f https://t.co/PZCZukShgM,1299122128361578502,Ethan Holesha,0,0,2,0,"[-87.798798, 41.68331]","Oak Lawn, IL",0,472,467,0
303052,2020-08-23T19:50:03+00:00,It’s Jeff Sessions worst nightmare. https://t.co/XejM9ul5sa,1297622148232679424,Tyler Brooke,0,1,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,4658,684,0
100299,2020-08-08T13:51:51+00:00,"If you are unapologetically ADOS, drop a #ADOS DOWN BELOW. And I’ll follow back. We all need to elevate the voices pushing our agenda! Share this &amp; Use the tag #NoADOSunder1k to elevate other ADOS and our agenda. Let’s get this thing trending today",1292096187282194432,M. Di Knox,1,0,2,0,"[-87.62747603626356, 41.890045154311615]",Downtown Chicago,"['ADOS', 'NoADOSunder1k']",4643,3478,0
253998,2020-08-19T03:49:10+00:00,Enjoy https://t.co/XUko4lEW6L,1295930784818368513,🇺🇸🌈🗽 p💕t🌊ricia 💙✊ann liddell🤟🏾,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,4504,5000,0
59950,2020-08-05T12:37:18+00:00,"One of the undeniable perks of being a senior resident is getting to walk interns through their very first ED intubations and procedures. The enthusiasm and sense new accomplishment is contagious.☺️

(also so impressed with the @UChicagoEM intern class, I mean SERIOUSLY)",1290990262647492609,"Regina Royan, MD MPH",4,3,72,1,"[-87.940033, 41.644102]","Chicago, IL",0,5102,5219,0
