Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
276445,2021-08-27T05:29:06+00:00,These chopsticks bring me joy https://t.co/OzcpqN3hwf,1431126606551175175,Jeff Benzos,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,668,237,1,chopsticks bring joy,thes chopstick br me joy,[]
276480,2021-08-27T05:23:53+00:00,Maybe only because his kids bring him joy?? 🤔 idk tho https://t.co/Fd40nBs8or,1431125294727958528,IX • III • MCMXCIII,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2240,1602,1,maybe kids bring joy 🤔 idk tho,mayb only becaus his kid br him joy 🤔 idk tho,['thinking_face']
278358,2021-08-27T02:26:20+00:00,"@TheCoachMcGuirk @NESOnSwitch I had sooo few NES games as a young kid in the early-‘90s; we couldn’t afford them. Certainly no SNES. The joy Kirby brings as a 1st-time player… wow, I wish I had it in ‘93.",1431080609233911814,Graham K.,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,110,298,1,thecoachmcguirk nesonswitch sooo nes games young kid early ‘ 90s ’ afford certainly snes joy kirby brings 1sttime player… wow wish ‘ 93,thecoachmcguirk nesonswitch i had sooo few nes game as a young kid in the early ‘ 90s we couldn ’ t afford them certainly no sne the joy kirby bring as a 1sttim player… wow i wish i had it in ‘ 93,[]
284644,2021-08-28T15:31:12+00:00,@max_ethridge I wish I could have experienced this moment in person. I remember I was sitting on the couch with my whole family cheering my brother on in joy. A legendary moment that I will never forget. @DavidGilreath18,1431640515330641920,Suzanne Gilreath,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,779,964,1,maxethridge wish could experienced moment person remember sitting couch whole family cheering brother joy legendary moment never forget davidgilreath18,maxethridg i wish i could hav experienced thi moment in person i remember i was sitt on the couch with my whol family cheer my brother on in joy a legendary moment that i will never forget davidgilreath18,[]
284676,2021-08-28T15:28:28+00:00,"Pure joy! 530 days since we closed our doors. Welcome, back! https://t.co/oHYXi2M5DA",1431639828916015107,Clancey D'Isa,1,0,15,0,"[-87.940033, 41.644102]","Chicago, IL",0,284,495,1,pure joy 530 days since closed doors welcome back,pur joy 530 day sinc we closed our door welcom back,[]
285323,2021-08-28T14:21:35+00:00,The joy of having a Black female nurse AND doctor walk into the exam room 😁 I know imma be informed and well cared for. ❤️,1431622999434842114,Aileen T.,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,186,262,1,joy black female nurse doctor walk exam room 😁 know imma informed well cared ❤️,the joy of hav a black femal nurs and doctor walk into the exam room 😁 i know imma be informed and well cared for ❤️,"['beaming_face_with_smiling_eyes', 'red_heart']"
291392,2021-08-29T22:31:56+00:00,@dudefelice @SKWrestling_ @jose_g_official @JBHuskers @RickUcchino @TruHeelSP3 Make me! Joy is not trademarked or exclusive to any one man or woman or patreon,1432108785636724743,Kevin 'Heff' Kellam,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2778,1609,1,dudefelice skwrestling josegofficial jbhuskers rickucchino truheelsp3 make joy trademarked exclusive one man woman patreon,dudefelic skwrestl josegofficial jbhusker rickucchino truheelsp3 mak me joy is not trademarked or exclusiv to any one man or woman or patreon,[]
292136,2021-08-29T21:22:38+00:00,“Comparison is the thief of joy” https://t.co/MGbou1FleX,1432091346848919553,leel,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,913,719,1,“ comparison thief joy ”,“ comparison is the thief of joy ”,[]
294053,2021-08-29T18:24:01+00:00,"I try to convince myself otherwise every year, but it’s no fun rooting for the Vikings. There’s no joy.",1432046397595979787,Austin Belisle,1,0,8,0,"[-87.940033, 41.644102]","Chicago, IL",0,2767,2161,1,try convince otherwise every year ’ fun rooting vikings ’ joy,i try to convinc myself otherwis every year but it ’ s no fun root for the viking ther ’ s no joy,[]
294740,2021-08-29T17:22:47+00:00,found some joy the other day … https://t.co/KiOJbleX4a,1432030986607411205,shaundric,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,562,979,1,found joy day …,found som joy the other day …,[]
296121,2021-08-29T15:15:18+00:00,"well people get +1s to events and im a very funny, charming and engaging party guest so my friends don’t have to worry about me not knowing anyone or feeling awkward cuz by the end of the night the bride’s sister is gonna be like “truly thank you for bringing so much joy to this”",1431998902576758787,"ashley ray, kate winslet’s vape coach",1,3,344,1,"[-87.940033, 41.644102]","Chicago, IL",0,36874,2103,1,well people get 1s events im funny charming engaging party guest friends ’ worry knowing anyone feeling awkward cuz end night bride ’ sister gon na like “ truly thank bringing much joy ”,well peopl get 1s to event and im a very funny charm and engag party guest so my friend don ’ t hav to worry about me not know anyon or feel awkward cuz by the end of the night the brid ’ s sister is gon na be lik “ truly thank you for bring so much joy to thi ”,[]
296214,2021-08-29T15:06:12+00:00,"God Is Going To Turn My Tears Of Sorrow Into Tears Of Joy!
@simongordon1",1431996614667902977,Triedstone Church of Chicago,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,383,19,1,god going turn tears sorrow tears joysimongordon1,god is go to turn my tear of sorrow into tear of joysimongordon1,[]
296534,2021-08-29T14:29:31+00:00,Crying tears of joy. I am so thankful and grateful that God has never given up on me. Even when I tried to give up on myself. Thank You for loving me and the life lessons I had to go through to become the best version of myself. 🙏🏽,1431987381947748357,Melanie M Jackson,0,1,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,174,575,1,crying tears joy thankful grateful god never given even tried give thank loving life lessons go become best version 🙏🏽,cry tear of joy i am so thankful and grateful that god has never given up on me even when i tried to giv up on myself thank you for lov me and the lif lesson i had to go through to becom the best version of myself 🙏🏽,['folded_hands_medium_skin_tone']
301341,2021-08-30T23:39:59+00:00,"People, places, &amp; things that brought me joy last week. @ Chicago, Illinois https://t.co/jANpsJwXnC",1432488298740686851,Alexander Great,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,1029,939,1,people places amp things brought joy last week chicago illinois,peopl place amp thing that brought me joy last week chicago illinoi,[]
304591,2021-08-30T17:58:56+00:00,"Dear #evanston: having a city employee teenager tell us ""the water is closed, but you can out your feet in if you want"" is cowardly. Where are the six figured employees out on swimming enforcement? Swimming stirs joy and wellness. Adults are called adults because we are adults. https://t.co/7crw5OehkW",1432402469057966082,Drew Mauck,1,0,1,0,"[-87.733451, 42.0191507]","Evanston, IL",['evanston'],1615,1905,1,dear evanston city employee teenager tell us water closed feet want cowardly six figured employees swimming enforcement swimming stirs joy wellness adults called adults adults,dear evanston hav a city employe teenager tell us the water is closed but you can out your feet in if you want is cowardly wher are the six figured employee out on swimm enforcement swimm stir joy and wellnes adult are called adult becaus we are adult,[]
307895,2021-08-30T06:20:50+00:00,Ever since I caught up to One Piece no other anime has been able to fulfill me with joy.,1432226790475505666,Alex,1,0,0,1,"[-87.7790301, 41.82158]","Cicero, IL",0,115,275,1,ever since caught one piece anime able fulfill joy,ever sinc i caught up to one piec no other anim has been  to fulfill me with joy,[]
310632,2021-08-30T00:15:30+00:00,"It was such a privilege and joy to officiate @bobby.strickland912 and Don’s wedding this weekend at the @chicagotemple. Much love to you both, and thank you for sharing your love with all of us! https://t.co/p2zeyInaJQ",1432134848718774272,Mandy Sloan McDow,0,0,9,0,"[-87.63061, 41.88285]","Chicago, IL",0,2800,5000,1,privilege joy officiate bobbystrickland912 ’ wedding weekend chicagotemple much love thank sharing love us,it was such a privileg and joy to officiat bobbystrickland912 and don ’ s wedd thi weekend at the chicagotempl much lov to you both and thank you for shar your lov with all of us,[]
311029,2021-08-31T23:38:58+00:00,"A couple years ago @mchowes turned me onto @TURNSTILEHC. ‘Time and Space’ is a joy; ‘Real Thing’ hits a nerve. I’m a fan. 

Then, in June, I listen to #Mystery for the 1st time (🤯). This past Sunday, #GlowOn entered my soul.

Going w/ Mike next week to see them @ the Metro. https://t.co/4mCAwU40l1",1432850432490098693,Jason A. Lemberg,1,0,1,0,"[-87.66661645633613, 41.88639947082238]",All Rise Brewing Company,"['Mystery', 'GlowOn']",767,1050,1,couple years ago mchowes turned onto turnstilehc ‘ time space ’ joy ‘ real thing ’ hits nerve ’ fan june listen mystery 1st time 🤯 past sunday glowon entered soulgoing w mike next week see metro,a coupl year ago mchowe turned me onto turnstilehc ‘ tim and spac ’ is a joy ‘ real th ’ hit a nerv i ’ m a fan then in jun i listen to mystery for the 1st tim 🤯 thi past sunday glowon entered my soulgo w mik next week to see them the metro,['exploding_head']
317283,2021-08-31T13:17:39+00:00,"One kid started school yesterday, another starts today, and because the third was sick yesterday, he won't start until tomorrow (at the earliest). This staggering of First Day of School is sucking all the joy out of the annual occasion for me.",1432694069940084744,David Rovani,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,35,150,1,one kid started school yesterday another starts today third sick yesterday wont start tomorrow earliest staggering first day school sucking joy annual occasion,one kid started school yesterday another start today and becaus the third was sick yesterday he wont start until tomorrow at the earliest thi stagger of first day of school is suck all the joy out of the annual occasion for me,[]
317804,2021-08-31T11:45:29+00:00,"Lord Jesus, You are the fulfillment of all our hopes and desires. Fill us with the joy of the Gospel and make us humble enough to let Your grace work in our lives.",1432670876684759040,brcampmin,0,0,0,0,"[-87.798798, 41.68331]","Oak Lawn, IL",0,156,188,1,lord jesus fulfillment hopes desires fill us joy gospel make us humble enough let grace work lives,lord jesu you are the fulfillment of all our hope and desire fill us with the joy of the gospel and mak us humbl enough to let your grac work in our live,[]
319514,2021-08-31T02:42:11+00:00,"It’s time for Faith Joy Dream Relax Peace Love Healing Strength Desire Trust Hope Health Courage Wisdom Wealth Happiness 
Pray @ The New Year Service @ambassadorchicago in magical Gold Coast 
RSVP Free of charge in Bio https://t.co/pneiqtDJky",1432534151077507073,Chabad of Downtown,0,0,0,0,"[-87.62835, 41.90594]","Chicago, IL",0,556,291,1,’ time faith joy dream relax peace love healing strength desire trust hope health courage wisdom wealth happiness pray new year service ambassadorchicago magical gold coast rsvp free charge bio,it ’ s tim for faith joy dream relax peac lov heal strength desir trust hop health courag wisdom wealth happines pray the new year servic ambassadorchicago in magical gold coast rsvp fre of charg in bio,[]
320929,2021-08-31T00:25:11+00:00,My little sister is having a sleepover rn and it’s just something about hearing her laugh with pure joy that bring peace to my heart,1432499671956606976,Char,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,289,564,1,little sister sleepover rn ’ something hearing laugh pure joy bring peace heart,my littl sister is hav a sleepover rn and it ’ s just someth about hear her laugh with pur joy that br peac to my heart,[]
